name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Blake Griffin","LA Clippers",2018-01-28,2017,3989,1610612746,400975479,2,6,44,0,"Step Back Jump shot","2PT Field Goal",18,"New Orleans Pelicans",-37,183,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-19,2017,3989,1610612765,400975803,3,8,31,0,"Step Back Jump shot","2PT Field Goal",15,"Sacramento Kings",-130,78,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-18,2017,3989,1610612746,400974979,4,6,02,0,"Step Back Jump shot","3PT Field Goal",26,"Charlotte Hornets",-95,252,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-18,2017,3989,1610612746,400974979,3,2,27,0,"Step Back Jump shot","2PT Field Goal",18,"Charlotte Hornets",-172,64,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-19,2017,3989,1610612746,400974442,1,6,40,0,"Step Back Jump shot","2PT Field Goal",21,"Los Angeles Lakers",-28,214,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-21,2017,3989,1610612746,400974788,1,8,42,0,"Step Back Jump shot","3PT Field Goal",25,"Phoenix Suns",139,217,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-05,2017,3989,1610612765,400975536,4,2,44,1,"Step Back Jump shot","2PT Field Goal",15,"Portland Trail Blazers",-12,158,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,3,9,56,0,"Step Back Jump shot","3PT Field Goal",24,"Portland Trail Blazers",-122,215,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-04,2017,3989,1610612746,400975313,3,8,21,0,"Step Back Jump shot","2PT Field Goal",15,"Oklahoma City Thunder",-39,152,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-11,2017,3989,1610612765,400975580,2,1,54,0,"Step Back Jump shot","3PT Field Goal",25,"Atlanta Hawks",116,231,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-13,2017,3989,1610612746,400974951,4,1,07,0,"Step Back Jump shot","2PT Field Goal",12,"Philadelphia 76ers",-4,128,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,4,6,34,0,"Step Back Jump shot","3PT Field Goal",24,"Portland Trail Blazers",-188,160,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-07,2017,3989,1610612765,400975551,2,0,11,0,"Step Back Jump shot","3PT Field Goal",24,"Brooklyn Nets",-3,247,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,3,5,30,0,"Step Back Jump shot","2PT Field Goal",15,"Cleveland Cavaliers",-106,118,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-20,2017,3989,1610612746,400974996,1,9,59,1,"Step Back Jump shot","3PT Field Goal",24,"New York Knicks",-182,167,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-13,2017,3989,1610612746,400974951,4,1,42,0,"Step Back Jump shot","3PT Field Goal",25,"Philadelphia 76ers",-106,231,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-12,2017,3989,1610612765,400975587,3,5,32,1,"Step Back Jump shot","3PT Field Goal",24,"New Orleans Pelicans",228,79,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-13,2017,3989,1610612746,400974951,4,8,07,0,"Step Back Jump shot","2PT Field Goal",19,"Philadelphia 76ers",-103,161,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-07,2017,3989,1610612746,400974905,2,0,14,1,"Step Back Jump shot","3PT Field Goal",25,"San Antonio Spurs",90,242,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-26,2017,3989,1610612765,400975647,4,10,25,0,"Step Back Jump shot","3PT Field Goal",25,"Toronto Raptors",22,253,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-28,2017,3989,1610612746,400974835,3,11,10,0,"Step Back Jump shot","3PT Field Goal",22,"Detroit Pistons",223,1,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-28,2017,3989,1610612746,400974835,2,7,53,1,"Step Back Jump shot","3PT Field Goal",25,"Detroit Pistons",-10,252,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-25,2017,3989,1610612746,400975037,2,4,23,0,"Step Back Jump shot","3PT Field Goal",24,"Sacramento Kings",-153,196,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-13,2017,3989,1610612746,400975374,1,5,26,0,"Step Back Jump shot","3PT Field Goal",25,"Sacramento Kings",232,103,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-04,2017,3989,1610612746,400975313,2,2,53,1,"Tip Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-17,2017,3989,1610612746,400975408,4,4,50,0,"Tip Dunk Shot","2PT Field Goal",0,"Denver Nuggets",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-29,2017,3989,1610612746,400975275,4,3,28,1,"Tip Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,1,4,29,0,"Tip Layup Shot","2PT Field Goal",1,"Miami Heat",3,16,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-29,2017,3989,1610612746,400975275,1,3,58,0,"Tip Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-24,2017,3989,1610612765,400975835,1,5,15,1,"Tip Layup Shot","2PT Field Goal",0,"Chicago Bulls",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-28,2017,3989,1610612746,400974835,3,1,21,0,"Tip Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,1,4,24,1,"Tip Layup Shot","2PT Field Goal",1,"Miami Heat",-7,10,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-17,2017,3989,1610612746,400975408,1,4,17,1,"Tip Layup Shot","2PT Field Goal",0,"Denver Nuggets",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,4,3,20,1,"Tip Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,1,4,30,0,"Tip Layup Shot","2PT Field Goal",1,"Miami Heat",3,10,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-22,2017,3989,1610612765,400975820,4,4,28,0,"Tip Layup Shot","2PT Field Goal",0,"Houston Rockets",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-25,2017,3989,1610612746,400975037,2,0,41,0,"Tip Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-22,2017,3989,1610612746,400975441,4,0,17,0,"Tip Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,1,3,34,1,"Tip Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-11,2017,3989,1610612765,400975580,1,9,57,1,"Tip Layup Shot","2PT Field Goal",0,"Atlanta Hawks",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-25,2017,3989,1610612746,400975037,1,11,15,1,"Tip Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,1,4,28,0,"Tip Layup Shot","2PT Field Goal",1,"Miami Heat",-3,11,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-19,2017,3989,1610612765,400975803,2,3,40,1,"Tip Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-17,2017,3989,1610612746,400975408,1,2,36,0,"Tip Layup Shot","2PT Field Goal",0,"Denver Nuggets",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-28,2017,3989,1610612765,400975659,2,1,05,1,"Tip Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-04,2017,3989,1610612746,400974882,1,5,33,1,"Tip Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,1,9,39,1,"Tip Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-11,2017,3989,1610612746,400975362,4,5,52,1,"Tip Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,-6,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-17,2017,3989,1610612765,400975791,1,6,39,0,"Turnaround Bank Hook Shot","2PT Field Goal",2,"Portland Trail Blazers",11,19,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-22,2017,3989,1610612746,400975441,1,2,23,1,"Turnaround Bank Hook Shot","2PT Field Goal",8,"Minnesota Timberwolves",78,30,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-30,2017,3989,1610612746,400974851,1,2,32,0,"Turnaround Bank Hook Shot","2PT Field Goal",7,"Golden State Warriors",76,-16,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-22,2017,3989,1610612765,400975820,1,4,31,1,"Turnaround Bank Hook Shot","2PT Field Goal",7,"Houston Rockets",51,48,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-17,2017,3989,1610612765,400975791,4,3,10,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",2,"Portland Trail Blazers",-14,20,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-07,2017,3989,1610612765,400975551,4,1,33,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",6,"Brooklyn Nets",-62,26,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-24,2017,3989,1610612765,400975835,1,7,37,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",0,"Chicago Bulls",-8,1,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-09,2017,3989,1610612765,400975563,3,7,17,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",8,"Los Angeles Clippers",-76,32,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-20,2017,3989,1610612746,400975427,1,6,04,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",9,"Utah Jazz",-70,61,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-05,2017,3989,1610612746,400974888,3,8,08,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",8,"Miami Heat",21,80,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-05,2017,3989,1610612746,400974888,1,10,03,1,"Turnaround Fadeaway shot","2PT Field Goal",18,"Miami Heat",182,15,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,1,7,43,1,"Turnaround Fadeaway shot","2PT Field Goal",16,"Portland Trail Blazers",-82,148,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-07,2017,3989,1610612746,400974905,1,2,00,1,"Turnaround Fadeaway shot","2PT Field Goal",12,"San Antonio Spurs",-93,87,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-23,2017,3989,1610612765,400975619,1,7,37,0,"Turnaround Fadeaway shot","2PT Field Goal",6,"Boston Celtics",-42,52,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-05,2017,3989,1610612765,400975536,1,3,07,1,"Turnaround Fadeaway shot","2PT Field Goal",17,"Portland Trail Blazers",133,111,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-23,2017,3989,1610612765,400975619,2,7,02,1,"Turnaround Fadeaway shot","2PT Field Goal",8,"Boston Celtics",-79,25,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-24,2017,3989,1610612746,400974805,2,0,04,0,"Turnaround Fadeaway shot","3PT Field Goal",23,"Utah Jazz",-230,16,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-02,2017,3989,1610612765,400975672,2,2,20,0,"Turnaround Fadeaway shot","2PT Field Goal",16,"Orlando Magic",73,151,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-02,2017,3989,1610612746,400975299,2,3,37,1,"Turnaround Fadeaway shot","2PT Field Goal",16,"Memphis Grizzlies",-150,66,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-03,2017,3989,1610612765,400975684,3,1,06,0,"Turnaround Fadeaway shot","2PT Field Goal",17,"Miami Heat",-145,99,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-03,2017,3989,1610612765,400975684,1,4,02,0,"Turnaround Fadeaway shot","2PT Field Goal",12,"Miami Heat",-125,34,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-07,2017,3989,1610612765,400975551,4,3,14,0,"Turnaround Fadeaway shot","2PT Field Goal",14,"Brooklyn Nets",-88,109,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-31,2017,0,1610612746,0,3,7,13,0,"Turnaround Fadeaway shot","2PT Field Goal",9,"Charlotte Hornets",-87,34,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-17,2017,3989,1610612765,400975791,1,5,11,0,"Turnaround Fadeaway shot","2PT Field Goal",10,"Portland Trail Blazers",-102,22,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-22,2017,3989,1610612765,400975820,1,3,05,1,"Turnaround Fadeaway shot","2PT Field Goal",3,"Houston Rockets",0,35,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-02,2017,3989,1610612765,400975672,4,4,14,0,"Turnaround Fadeaway shot","2PT Field Goal",18,"Orlando Magic",-71,168,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-22,2017,3989,1610612765,400975820,3,7,11,1,"Turnaround Fadeaway shot","2PT Field Goal",8,"Houston Rockets",-84,15,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-26,2017,3989,1610612746,400975464,3,11,11,0,"Turnaround Fadeaway shot","2PT Field Goal",13,"Memphis Grizzlies",128,56,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-02,2017,3989,1610612746,400975299,3,4,54,0,"Turnaround Fadeaway shot","2PT Field Goal",20,"Memphis Grizzlies",-106,172,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-24,2017,3989,1610612746,400975455,1,10,24,0,"Turnaround Fadeaway shot","2PT Field Goal",22,"Boston Celtics",-107,193,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-26,2017,3989,1610612746,400974819,4,2,37,0,"Turnaround Fadeaway shot","2PT Field Goal",15,"Portland Trail Blazers",-77,139,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,1,3,06,0,"Turnaround Hook Shot","2PT Field Goal",10,"Cleveland Cavaliers",0,104,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-10,2017,3989,1610612746,400974923,3,3,55,0,"Turnaround Hook Shot","2PT Field Goal",6,"Oklahoma City Thunder",-29,63,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-04,2017,3989,1610612746,400975313,4,2,41,0,"Turnaround Hook Shot","2PT Field Goal",6,"Oklahoma City Thunder",33,53,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-04,2017,3989,1610612746,400975313,3,6,51,0,"Turnaround Hook Shot","2PT Field Goal",6,"Oklahoma City Thunder",20,58,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-17,2017,3989,1610612746,400974971,3,1,50,0,"Turnaround Hook Shot","2PT Field Goal",11,"Cleveland Cavaliers",16,109,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-26,2017,3989,1610612746,400975464,4,2,20,0,"Turnaround Hook Shot","2PT Field Goal",11,"Memphis Grizzlies",11,113,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,1,11,41,0,"Turnaround Hook Shot","2PT Field Goal",7,"Cleveland Cavaliers",49,57,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-01,2017,3989,1610612765,400975507,3,0,13,0,"Turnaround Hook Shot","2PT Field Goal",5,"Memphis Grizzlies",-13,53,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2018-01-26,2017,3989,1610612746,400975464,2,6,26,1,"Turnaround Hook Shot","2PT Field Goal",7,"Memphis Grizzlies",-5,76,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,3,2,48,0,"Turnaround Hook Shot","2PT Field Goal",8,"Cleveland Cavaliers",0,86,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-03,2017,3989,1610612765,400975684,1,5,06,0,"Turnaround Hook Shot","2PT Field Goal",8,"Miami Heat",-22,84,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-12-31,2017,0,1610612746,0,2,0,02,1,"Turnaround Hook Shot","2PT Field Goal",8,"Charlotte Hornets",-21,82,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-27,2017,3989,1610612746,400975048,4,4,23,0,"Turnaround Hook Shot","2PT Field Goal",9,"Los Angeles Lakers",33,92,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-09,2017,3989,1610612765,400975563,3,10,02,0,"Turnaround Hook Shot","2PT Field Goal",6,"Los Angeles Clippers",-31,53,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-18,2017,3989,1610612746,400974979,2,1,56,1,"Turnaround Hook Shot","2PT Field Goal",7,"Charlotte Hornets",8,72,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-27,2017,3989,1610612746,400975048,4,10,33,0,"Turnaround Hook Shot","2PT Field Goal",6,"Los Angeles Lakers",-32,57,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-01,2017,3989,1610612746,400974867,3,8,07,1,"Turnaround Hook Shot","2PT Field Goal",4,"Dallas Mavericks",2,43,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-22,2017,3989,1610612765,400975820,3,2,15,0,"Turnaround Hook Shot","2PT Field Goal",11,"Houston Rockets",8,116,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-17,2017,3989,1610612765,400975791,1,7,45,1,"Turnaround Hook Shot","2PT Field Goal",6,"Portland Trail Blazers",6,68,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-10,2017,3989,1610612746,400974923,1,1,53,1,"Turnaround Hook Shot","2PT Field Goal",4,"Oklahoma City Thunder",-14,38,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-10,2017,3989,1610612746,400974923,1,9,57,0,"Turnaround Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",21,196,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-17,2017,3989,1610612746,400974971,4,0,03,0,"Turnaround Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",-107,159,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-10,2017,3989,1610612746,400974923,3,3,04,0,"Turnaround Jump Shot","2PT Field Goal",2,"Oklahoma City Thunder",13,26,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-17,2017,3989,1610612746,400974971,5,4,18,0,"Turnaround Jump Shot","2PT Field Goal",13,"Cleveland Cavaliers",-100,92,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-17,2017,3989,1610612746,400974971,4,3,29,0,"Turnaround Jump Shot","2PT Field Goal",14,"Cleveland Cavaliers",78,128,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-17,2017,3989,1610612746,400974971,3,6,40,0,"Turnaround Jump Shot","2PT Field Goal",14,"Cleveland Cavaliers",131,67,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-20,2017,3989,1610612746,400974996,2,7,40,0,"Turnaround Jump Shot","2PT Field Goal",11,"New York Knicks",-119,14,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-17,2017,3989,1610612746,400974971,2,2,24,0,"Turnaround Jump Shot","2PT Field Goal",14,"Cleveland Cavaliers",93,114,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-22,2017,3989,1610612746,400975007,3,8,24,1,"Turnaround Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-136,113,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-02,2017,3989,1610612765,400975672,2,3,54,0,"Turnaround Jump Shot","2PT Field Goal",6,"Orlando Magic",21,64,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-02,2017,3989,1610612765,400975672,1,5,25,1,"Turnaround Jump Shot","2PT Field Goal",7,"Orlando Magic",9,74,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-10-19,2017,3989,1610612746,400974442,2,1,09,0,"Turnaround Jump Shot","2PT Field Goal",8,"Los Angeles Lakers",-24,86,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-05,2017,3989,1610612746,400974888,2,5,19,0,"Turnaround Jump Shot","3PT Field Goal",26,"Miami Heat",-165,208,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-20,2017,3989,1610612765,400975809,3,6,20,1,"Turnaround Jump Shot","2PT Field Goal",18,"Phoenix Suns",38,179,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-02-03,2017,3989,1610612765,400975522,2,0,39,0,"Turnaround Jump Shot","2PT Field Goal",4,"Miami Heat",-35,23,0,0.00,,0.00,0.00
"Blake Griffin","LA Clippers",2017-11-10,2017,3989,1610612746,400974923,4,0,25,0,"Turnaround Jump Shot","2PT Field Goal",1,"Oklahoma City Thunder",-6,10,0,0.00,,0.00,0.00
"Blake Griffin","Detroit Pistons",2018-03-05,2017,3989,1610612765,400975696,3,1,22,0,"Turnaround Jump Shot","2PT Field Goal",8,"Cleveland Cavaliers",9,86,0,0.00,,0.00,0.00
