name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Joel Embiid","Philadelphia 76ers",2018-01-20,2017,3059318,1610612755,400975424,2,0,34,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Milwaukee Bucks",-97,88,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-30,2017,3059318,1610612755,400974846,3,10,32,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Houston Rockets",-92,25,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,1,0,47,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",96,124,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-21,2017,3059318,1610612755,0,2,0,56,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",107,120,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,3,4,11,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Boston Celtics",-9,105,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-29,2017,3059318,1610612755,400975056,1,2,34,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Washington Wizards",78,96,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,2,1,29,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Sacramento Kings",73,59,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-01,2017,3059318,1610612755,400974858,4,2,01,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Atlanta Hawks",110,120,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-03,2017,3059318,1610612755,400975301,4,4,36,1,"Fadeaway Jump Shot","2PT Field Goal",17,"San Antonio Spurs",60,168,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-27,2017,3059318,1610612755,400975042,1,0,45,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Cleveland Cavaliers",6,129,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-23,2017,3059318,1610612755,400975231,1,10,19,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Toronto Raptors",-121,57,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,2,1,03,0,"Fadeaway Jump Shot","2PT Field Goal",11,"New York Knicks",71,94,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,1,6,43,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",99,115,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,3,2,06,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Boston Celtics",-40,100,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,4,4,35,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Brooklyn Nets",25,129,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-27,2017,3059318,1610612755,400975655,3,11,24,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Miami Heat",65,135,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,3,0,29,1,"Fadeaway Jump Shot","2PT Field Goal",7,"Boston Celtics",-18,77,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-28,2017,3059318,1610612755,400975864,1,4,05,1,"Fadeaway Jump Shot","2PT Field Goal",8,"New York Knicks",-53,67,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-12,2017,3059318,1610612755,400975588,3,2,14,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New York Knicks",-139,71,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-02,2017,3059318,1610612755,400975673,4,0,43,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Charlotte Hornets",-152,13,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,2,11,34,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-144,74,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-03,2017,3059318,1610612755,400975301,2,2,22,0,"Fadeaway Jump Shot","2PT Field Goal",12,"San Antonio Spurs",93,78,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-02,2017,3059318,1610612755,400975673,2,1,02,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Charlotte Hornets",65,96,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-28,2017,3059318,1610612755,400975266,2,8,45,0,"Fadeaway Jump Shot","2PT Field Goal",7,"Portland Trail Blazers",-72,25,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-05,2017,3059318,1610612755,400975315,3,2,32,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Detroit Pistons",106,44,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,4,11,30,0,"Fadeaway Jump Shot","2PT Field Goal",19,"New York Knicks",-179,69,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-26,2017,3059318,1610612755,400975851,2,8,53,1,"Finger Roll Layup Shot","2PT Field Goal",4,"Denver Nuggets",-47,4,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,4,11,40,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",2,16,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-03,2017,3059318,1610612755,400974872,4,6,00,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",-19,-4,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-29,2017,3059318,1610612755,400975056,4,8,59,0,"Finger Roll Layup Shot","2PT Field Goal",2,"Washington Wizards",0,20,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-01,2017,3059318,1610612755,400974858,4,1,01,1,"Finger Roll Layup Shot","2PT Field Goal",3,"Atlanta Hawks",-9,30,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,4,11,38,1,"Floating Jump shot","2PT Field Goal",7,"Sacramento Kings",-5,79,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-20,2017,3059318,1610612755,400974772,2,1,54,0,"Floating Jump shot","2PT Field Goal",13,"Boston Celtics",-130,31,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-28,2017,3059318,1610612755,400975864,1,6,09,0,"Floating Jump shot","2PT Field Goal",4,"New York Knicks",-6,48,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-26,2017,3059318,1610612755,400975468,4,10,18,0,"Floating Jump shot","2PT Field Goal",0,"San Antonio Spurs",-6,6,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-04,2017,3059318,1610612755,400975693,3,1,32,0,"Hook Shot","2PT Field Goal",4,"Milwaukee Bucks",-40,11,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-28,2017,3059318,1610612755,400974832,1,7,04,1,"Hook Shot","2PT Field Goal",3,"Dallas Mavericks",-5,30,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-04,2017,3059318,1610612755,400975092,2,5,06,1,"Hook Shot","2PT Field Goal",7,"Phoenix Suns",-57,52,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-03,2017,3059318,1610612755,400974872,1,11,39,0,"Hook Shot","2PT Field Goal",1,"Indiana Pacers",-14,1,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-22,2017,3059318,1610612755,400975436,1,0,29,0,"Hook Shot","2PT Field Goal",4,"Memphis Grizzlies",16,42,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-24,2017,3059318,1610612755,400975834,2,1,32,1,"Hook Shot","2PT Field Goal",4,"Minnesota Timberwolves",5,46,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,1,2,31,0,"Hook Shot","2PT Field Goal",5,"New York Knicks",-9,57,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-01,2017,3059318,1610612755,400974858,3,11,00,1,"Hook Shot","2PT Field Goal",11,"Atlanta Hawks",-4,111,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-02,2017,3059318,1610612755,400975516,1,9,52,0,"Hook Shot","2PT Field Goal",7,"Miami Heat",-4,73,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-12,2017,3059318,1610612755,400975588,3,10,13,1,"Hook Shot","2PT Field Goal",7,"New York Knicks",-25,68,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-30,2017,3059318,1610612755,400974846,3,10,56,0,"Hook Shot","2PT Field Goal",5,"Houston Rockets",46,21,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-26,2017,3059318,1610612755,400975468,2,6,43,1,"Hook Shot","2PT Field Goal",12,"San Antonio Spurs",-58,111,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-30,2017,3059318,1610612755,400974846,1,8,32,0,"Hook Shot","2PT Field Goal",11,"Houston Rockets",-46,105,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,2,3,40,0,"Hook Shot","2PT Field Goal",7,"Boston Celtics",-52,58,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-30,2017,3059318,1610612755,400974846,1,11,18,1,"Hook Shot","2PT Field Goal",4,"Houston Rockets",-28,38,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-30,2017,3059318,1610612755,400974846,4,2,22,1,"Hook Shot","2PT Field Goal",6,"Houston Rockets",36,48,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,2,0,31,1,"Hook Shot","2PT Field Goal",5,"Sacramento Kings",54,9,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,3,2,08,1,"Hook Shot","2PT Field Goal",9,"Portland Trail Blazers",8,96,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,2,11,38,1,"Hook Shot","2PT Field Goal",8,"Sacramento Kings",11,84,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,1,7,35,0,"Hook Shot","2PT Field Goal",5,"Indiana Pacers",-31,40,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,4,0,25,0,"Hook Shot","2PT Field Goal",3,"Sacramento Kings",-27,22,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,3,9,32,0,"Hook Shot","2PT Field Goal",8,"Sacramento Kings",-23,80,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-28,2017,3059318,1610612755,400975864,1,7,01,0,"Hook Shot","2PT Field Goal",4,"New York Knicks",-7,45,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-03,2017,3059318,1610612755,400974872,2,2,44,1,"Hook Shot","2PT Field Goal",1,"Indiana Pacers",-6,13,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-04,2017,3059318,1610612755,400975092,1,3,12,1,"Hook Shot","2PT Field Goal",5,"Phoenix Suns",-8,58,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-12,2017,3059318,1610612755,400975588,1,7,52,1,"Hook Shot","2PT Field Goal",5,"New York Knicks",-27,48,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-04,2017,3059318,1610612755,400975092,3,1,18,1,"Hook Shot","2PT Field Goal",6,"Phoenix Suns",25,59,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-04,2017,3059318,1610612755,400975092,3,8,48,0,"Hook Shot","2PT Field Goal",10,"Phoenix Suns",-29,96,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,3,10,41,1,"Hook Shot","2PT Field Goal",7,"Phoenix Suns",-55,45,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-28,2017,3059318,1610612755,400975482,4,3,26,1,"Hook Shot","2PT Field Goal",5,"Oklahoma City Thunder",34,37,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-25,2017,3059318,1610612755,400974445,2,11,41,1,"Hook Shot","2PT Field Goal",7,"New York Knicks",-18,69,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-19,2017,3059318,1610612755,400975798,4,11,41,1,"Hook Shot","2PT Field Goal",6,"Charlotte Hornets",-11,63,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-11,2017,3059318,1610612755,400975360,1,0,09,0,"Hook Shot","2PT Field Goal",7,"Boston Celtics",-47,55,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-31,2017,3059318,1610612755,400975502,4,11,42,1,"Hook Shot","2PT Field Goal",9,"Brooklyn Nets",-3,99,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-25,2017,3059318,1610612755,400975641,3,11,12,0,"Hook Shot","2PT Field Goal",2,"Washington Wizards",18,21,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-07,2017,3059318,1610612755,400975114,1,2,29,0,"Jump Bank Shot","2PT Field Goal",10,"Los Angeles Lakers",67,77,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-28,2017,3059318,1610612755,400975266,4,0,09,1,"Jump Bank Shot","3PT Field Goal",32,"Portland Trail Blazers",61,324,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-12,2017,3059318,1610612755,400975152,2,8,33,0,"Jump Bank Shot","2PT Field Goal",14,"Minnesota Timberwolves",109,99,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-05,2017,3059318,1610612755,400975315,1,0,05,1,"Jump Bank Shot","2PT Field Goal",12,"Detroit Pistons",49,120,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-27,2017,3059318,1610612755,400975042,1,9,23,0,"Jump Bank Shot","3PT Field Goal",26,"Cleveland Cavaliers",-4,266,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-25,2017,3059318,1610612755,400974808,4,10,30,1,"Jump Bank Shot","3PT Field Goal",26,"Houston Rockets",-76,256,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-05,2017,3059318,1610612755,400975315,1,2,26,0,"Jump Bank Shot","2PT Field Goal",15,"Detroit Pistons",-64,138,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-03,2017,3059318,1610612755,400975523,1,1,39,1,"Jump Shot","2PT Field Goal",21,"Indiana Pacers",-49,210,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-24,2017,3059318,1610612755,400975630,2,7,51,1,"Jump Shot","3PT Field Goal",26,"Orlando Magic",22,263,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-22,2017,3059318,1610612755,400975006,2,2,20,1,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",-14,264,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-25,2017,3059318,1610612755,400974808,1,1,26,1,"Jump Shot","2PT Field Goal",12,"Houston Rockets",-125,20,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-18,2017,3059318,1610612755,400974439,3,9,40,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",-230,-1,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-09,2017,3059318,1610612755,400975564,3,0,02,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",48,253,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-24,2017,3059318,1610612755,400975834,3,10,46,1,"Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",-138,112,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,1,1,46,1,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",-143,117,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,2,8,30,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",70,244,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,4,10,30,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",99,166,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-09,2017,3059318,1610612755,400975564,1,11,02,1,"Jump Shot","3PT Field Goal",28,"New Orleans Pelicans",-58,282,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-09,2017,3059318,1610612755,400975564,3,10,19,1,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",118,154,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-09,2017,3059318,1610612755,400975564,3,11,46,0,"Jump Shot","2PT Field Goal",11,"New Orleans Pelicans",-112,42,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-09,2017,3059318,1610612755,400975564,3,9,03,0,"Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",132,69,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-09,2017,3059318,1610612755,400975564,1,11,28,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",106,235,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-02,2017,3059318,1610612755,400975516,2,9,32,1,"Jump Shot","2PT Field Goal",10,"Miami Heat",-75,77,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-02,2017,3059318,1610612755,400975516,1,7,00,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",138,230,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-28,2017,3059318,1610612755,400975266,1,9,02,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",198,148,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-02,2017,3059318,1610612755,400975516,1,10,14,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",-125,232,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-02,2017,3059318,1610612755,400975516,1,0,03,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",-37,261,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-02,2017,3059318,1610612755,400975516,2,0,33,0,"Jump Shot","3PT Field Goal",27,"Miami Heat",-26,274,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,1,10,27,0,"Jump Shot","2PT Field Goal",21,"Brooklyn Nets",-96,188,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-02,2017,3059318,1610612755,400975516,4,0,58,1,"Jump Shot","2PT Field Goal",15,"Miami Heat",-134,80,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-02,2017,3059318,1610612755,400975516,2,0,01,0,"Jump Shot","2PT Field Goal",18,"Miami Heat",-10,184,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-28,2017,3059318,1610612755,400975266,4,0,16,1,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",105,230,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-09,2017,3059318,1610612755,400975564,3,7,45,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-168,207,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-10,2017,3059318,1610612755,400975574,4,11,47,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",-18,188,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-25,2017,3059318,1610612755,400974808,4,3,44,1,"Jump Shot","2PT Field Goal",13,"Houston Rockets",-120,53,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,2,11,06,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-146,201,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,1,9,50,0,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-155,101,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,3,7,29,1,"Jump Shot","2PT Field Goal",17,"Boston Celtics",-122,125,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-18,2017,3059318,1610612755,400974439,3,2,14,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-3,265,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,2,9,54,0,"Jump Shot","2PT Field Goal",7,"Brooklyn Nets",-20,75,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-10-18,2017,3059318,1610612755,400974439,2,0,19,1,"Jump Shot","2PT Field Goal",22,"Washington Wizards",-96,200,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,3,2,34,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",32,260,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-16,2017,3059318,1610612755,400975776,2,7,46,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-1,254,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,4,11,11,1,"Jump Shot","2PT Field Goal",13,"Boston Celtics",-48,122,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,1,11,04,0,"Jump Shot","2PT Field Goal",18,"Phoenix Suns",-119,137,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-28,2017,3059318,1610612755,400975482,4,9,35,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-176,173,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,1,4,17,1,"Jump Shot","2PT Field Goal",13,"Phoenix Suns",128,41,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,3,9,57,1,"Jump Shot","2PT Field Goal",11,"Phoenix Suns",-105,43,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,3,1,42,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",0,251,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,3,0,56,1,"Jump Shot","2PT Field Goal",15,"Phoenix Suns",154,38,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,4,11,06,1,"Jump Shot","2PT Field Goal",10,"Phoenix Suns",-102,36,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-31,2017,0,1610612755,0,4,9,49,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",232,8,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-28,2017,3059318,1610612755,400975482,4,1,47,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",14,247,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-05,2017,3059318,1610612755,400975315,1,7,19,0,"Jump Shot","2PT Field Goal",10,"Detroit Pistons",105,19,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,4,0,01,0,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",-77,163,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,3,7,47,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-145,209,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,2,9,37,0,"Jump Shot","2PT Field Goal",13,"Sacramento Kings",116,69,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,4,2,22,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-169,181,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-28,2017,3059318,1610612755,400975266,1,8,09,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",174,167,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-11-09,2017,3059318,1610612755,400974918,1,11,01,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-9,255,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-18,2017,3059318,1610612755,400975409,1,8,18,0,"Jump Shot","2PT Field Goal",16,"Boston Celtics",-106,122,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-07,2017,3059318,1610612755,400975114,4,10,07,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",144,230,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2017-12-07,2017,3059318,1610612755,400975114,1,10,59,1,"Jump Shot","2PT Field Goal",14,"Los Angeles Lakers",74,122,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-28,2017,3059318,1610612755,400975482,1,9,22,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",179,176,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-01-28,2017,3059318,1610612755,400975482,2,9,39,0,"Jump Shot","2PT Field Goal",0,"Oklahoma City Thunder",2,8,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-02-12,2017,3059318,1610612755,400975588,1,8,41,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",-65,255,0,0.00,,0.00,0.00
"Joel Embiid","Philadelphia 76ers",2018-03-04,2017,3059318,1610612755,400975693,3,8,25,0,"Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",33,202,0,0.00,,0.00,0.00
