name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,3,2,32,0,"Jump Bank Shot","3PT Field Goal",29,"Chicago Bulls",199,222,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-03,2017,2779,1610612745,400975685,4,10,53,1,"Jump Shot","2PT Field Goal",15,"Boston Celtics",107,111,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,1,9,54,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",161,194,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,2,2,31,0,"Jump Shot","3PT Field Goal",22,"Chicago Bulls",228,-15,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,1,2,02,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",133,209,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,3,6,47,1,"Jump Shot","2PT Field Goal",8,"Chicago Bulls",-4,84,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,2,10,12,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",161,185,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,1,0,00,0,"Jump Shot","3PT Field Goal",27,"Chicago Bulls",-109,248,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,3,0,00,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",49,253,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,4,8,52,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",159,206,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-08,2017,2779,1610612745,400975339,4,10,47,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",116,237,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-26,2017,2779,1610612745,400975466,4,10,27,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",133,154,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-26,2017,2779,1610612745,400975466,3,2,14,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-229,12,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,2,9,08,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-142,212,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-26,2017,2779,1610612745,400975466,3,8,06,0,"Jump Shot","2PT Field Goal",12,"New Orleans Pelicans",120,2,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-26,2017,2779,1610612745,400975466,4,3,04,1,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-232,-1,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-16,2017,2779,1610612745,400975184,2,3,33,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",111,223,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-16,2017,2779,1610612745,400975184,4,11,24,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",35,258,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-16,2017,2779,1610612745,400975184,1,0,00,0,"Jump Shot","3PT Field Goal",50,"Milwaukee Bucks",-29,504,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-16,2017,2779,1610612745,400975184,3,8,47,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-136,211,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,2,2,28,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-6,253,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-16,2017,2779,1610612745,400975184,2,10,40,0,"Jump Shot","2PT Field Goal",12,"Milwaukee Bucks",91,88,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-16,2017,2779,1610612745,400975184,3,7,09,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-9,255,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-16,2017,2779,1610612745,400975184,1,8,07,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-232,38,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-18,2017,2779,1610612745,400975411,2,0,02,0,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",-16,279,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,4,5,34,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-108,226,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-18,2017,2779,1610612745,400975411,2,2,33,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",59,248,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,4,9,55,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",232,27,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,3,9,25,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-233,32,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,4,5,11,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-182,179,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,6,1,40,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-150,200,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,3,8,51,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-114,222,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,1,7,14,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Lakers",-224,41,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,5,2,40,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-30,247,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,5,0,00,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",18,277,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,3,6,49,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",9,260,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,4,10,44,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-179,179,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-28,2017,2779,1610612745,400975478,3,1,17,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",109,246,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-18,2017,2779,1610612745,400975411,1,3,53,0,"Jump Shot","3PT Field Goal",28,"Minnesota Timberwolves",-107,267,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-22,2017,2779,1610612745,400975010,1,9,56,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-141,211,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-07,2017,2779,1610612745,400975117,3,11,18,0,"Jump Shot","2PT Field Goal",12,"Utah Jazz",-121,-1,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,4,0,04,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",234,34,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-14,2017,2779,1610612745,400975606,2,7,11,1,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",-199,176,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-18,2017,2779,1610612745,400975411,4,6,06,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-227,76,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-07,2017,2779,1610612745,400975117,3,0,09,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-105,244,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,1,6,16,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",36,258,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-23,2017,2779,1610612745,400975623,4,1,10,1,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",164,111,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,1,0,00,0,"Jump Shot","3PT Field Goal",49,"Portland Trail Blazers",159,465,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,1,1,15,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",-153,232,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-07,2017,2779,1610612745,400975117,4,3,43,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",154,199,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,2,9,32,0,"Jump Shot","2PT Field Goal",10,"Los Angeles Lakers",-35,104,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-07,2017,2779,1610612745,400975117,2,11,15,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-109,216,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,4,8,09,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",231,73,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,3,11,18,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",117,172,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-22,2017,2779,1610612745,400975010,3,6,44,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",159,190,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-22,2017,2779,1610612745,400975010,2,10,22,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",81,246,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-22,2017,2779,1610612745,400975010,4,8,38,0,"Jump Shot","3PT Field Goal",27,"Denver Nuggets",-125,250,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-22,2017,2779,1610612745,400975010,1,8,23,1,"Jump Shot","2PT Field Goal",9,"Denver Nuggets",38,84,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-22,2017,2779,1610612745,400975010,3,6,15,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",103,234,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,1,0,54,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",108,244,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-22,2017,2779,1610612745,400975010,2,11,29,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-120,228,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-18,2017,2779,1610612745,400974983,3,5,44,1,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",225,19,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,4,3,30,1,"Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",93,130,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-26,2017,2779,1610612745,400975466,1,9,11,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-24,256,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,2,10,31,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-67,253,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-03,2017,2779,1610612745,400975907,4,9,11,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-144,226,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,3,10,05,1,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",4,264,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,1,9,10,1,"Jump Shot","3PT Field Goal",22,"Cleveland Cavaliers",226,19,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-14,2017,2779,1610612745,400975606,2,10,07,1,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",150,222,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,3,7,04,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-241,-6,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,2,1,06,0,"Jump Shot","3PT Field Goal",28,"Golden State Warriors",33,280,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,1,11,11,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-3,259,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-14,2017,2779,1610612745,400975606,3,10,26,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-193,167,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,4,9,41,1,"Jump Shot","2PT Field Goal",10,"Los Angeles Lakers",-13,100,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-18,2017,2779,1610612745,400974983,4,9,18,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-65,251,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-18,2017,2779,1610612745,400974983,1,11,04,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",120,226,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,3,7,53,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",88,239,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,4,10,25,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",83,136,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-25,2017,2779,1610612745,400975642,2,0,01,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",43,261,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-11,2017,2779,1610612745,400975583,1,8,39,0,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-174,37,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,1,9,00,0,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",107,132,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,3,10,48,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-136,224,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-04,2017,2779,1610612745,400975312,1,5,35,1,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",91,134,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,3,9,03,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",108,224,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,2,5,37,0,"Jump Shot","2PT Field Goal",13,"Los Angeles Clippers",-54,122,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,2,6,25,0,"Jump Shot","2PT Field Goal",14,"Los Angeles Clippers",-104,104,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-25,2017,2779,1610612745,400975642,1,8,59,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",177,174,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,2,9,22,0,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",-223,46,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-25,2017,2779,1610612745,400975642,3,1,47,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-19,253,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,3,2,01,0,"Jump Shot","2PT Field Goal",12,"Portland Trail Blazers",122,18,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,2,0,01,0,"Jump Shot","3PT Field Goal",28,"Cleveland Cavaliers",5,285,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,1,6,54,1,"Jump Shot","3PT Field Goal",29,"Cleveland Cavaliers",198,214,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,2,11,17,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-44,248,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,2,10,35,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-119,218,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,4,10,28,0,"Jump Shot","2PT Field Goal",8,"Cleveland Cavaliers",32,74,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,1,0,55,1,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-91,244,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,3,7,15,0,"Jump Shot","3PT Field Goal",31,"Cleveland Cavaliers",14,316,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-03,2017,2779,1610612745,400975525,3,8,51,1,"Jump Shot","3PT Field Goal",33,"Cleveland Cavaliers",-93,321,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-27,2017,2779,1610612745,400975045,1,10,50,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",0,252,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-07,2017,2779,1610612745,400975940,2,4,15,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-235,0,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-27,2017,2779,1610612745,400975045,4,9,48,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-76,247,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,2,10,19,0,"Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",78,69,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-07,2017,2779,1610612745,400975940,3,0,33,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",89,232,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,3,1,30,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",98,243,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-14,2017,2779,1610612745,400975606,1,6,54,0,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",222,57,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-28,2017,2779,1610612745,400975478,4,11,12,1,"Jump Shot","2PT Field Goal",15,"Phoenix Suns",141,68,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-07,2017,2779,1610612745,400975940,1,1,16,1,"Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",152,-3,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-24,2017,2779,1610612745,400975452,1,10,44,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-232,-15,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,3,10,17,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",83,262,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-28,2017,2779,1610612745,400975667,4,8,48,0,"Jump Shot","3PT Field Goal",28,"Los Angeles Clippers",141,250,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-10,2017,2779,1610612745,400975964,2,7,53,1,"Jump Shot","2PT Field Goal",10,"Los Angeles Lakers",-92,41,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-01,2017,2779,1610612745,400975510,1,5,57,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",-233,-5,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-28,2017,2779,1610612745,400975478,1,0,00,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",163,119,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,3,1,56,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",62,245,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,4,5,06,0,"Jump Shot","2PT Field Goal",12,"Portland Trail Blazers",-5,126,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-27,2017,2779,1610612745,400975857,3,9,56,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-57,244,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,3,9,15,0,"Jump Shot","3PT Field Goal",28,"Portland Trail Blazers",-104,260,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,2,2,47,0,"Jump Shot","3PT Field Goal",27,"Portland Trail Blazers",-71,262,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,2,1,34,0,"Jump Shot","2PT Field Goal",14,"Portland Trail Blazers",147,-1,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-04-05,2017,2779,1610612745,400975923,3,2,12,0,"Jump Shot","2PT Field Goal",12,"Portland Trail Blazers",128,5,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-13,2017,2779,1610612745,400975163,4,10,54,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",0,258,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,4,5,00,0,"Jump Shot","3PT Field Goal",27,"Portland Trail Blazers",-112,252,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-01,2017,2779,1610612745,400975510,3,8,23,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",96,233,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,4,11,12,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",218,122,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,4,9,28,0,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",204,162,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-14,2017,2779,1610612745,400975606,3,0,09,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",150,219,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-10,2017,2779,1610612745,400975354,1,0,29,0,"Jump Shot","2PT Field Goal",14,"Portland Trail Blazers",-119,75,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-20,2017,2779,1610612745,400975210,3,11,26,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-233,41,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-28,2017,2779,1610612745,400975478,2,9,06,0,"Jump Shot","2PT Field Goal",16,"Phoenix Suns",-156,36,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-20,2017,2779,1610612745,400975210,4,11,14,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-54,248,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-31,2017,0,1610612745,0,4,8,21,0,"Jump Shot","2PT Field Goal",5,"Los Angeles Lakers",-10,58,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-03,2017,2779,1610612745,400975089,2,8,56,1,"Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",27,170,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,3,10,36,1,"Jump Shot","2PT Field Goal",16,"Miami Heat",24,166,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-20,2017,2779,1610612745,400975210,3,0,36,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",65,255,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-20,2017,2779,1610612745,400975210,1,0,00,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-160,196,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-03-18,2017,2779,1610612745,400975794,3,10,09,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-90,239,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-11,2017,2779,1610612745,400975143,4,7,48,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-62,243,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-11-25,2017,2779,1610612745,400975033,1,11,03,0,"Jump Shot","2PT Field Goal",8,"New York Knicks",3,86,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,2,10,23,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-61,258,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2017-12-09,2017,2779,1610612745,400975135,2,10,26,1,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",-65,252,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-02-07,2017,2779,1610612745,400975552,3,2,18,1,"Jump Shot","3PT Field Goal",23,"Miami Heat",229,24,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,4,10,28,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",234,10,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,2,2,58,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-5,257,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,3,9,44,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-189,177,0,0.00,,0.00,0.00
"Chris Paul","Houston Rockets",2018-01-20,2017,2779,1610612745,400975425,4,6,25,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-195,147,0,0.00,,0.00,0.00
