name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,3,4,49,0,"Pullup Jump shot","2PT Field Goal",13,"San Antonio Spurs",31,134,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,3,9,36,0,"Pullup Jump shot","2PT Field Goal",19,"San Antonio Spurs",-54,183,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-12,2017,4251,1610612760,400974942,4,2,51,1,"Pullup Jump shot","3PT Field Goal",24,"Dallas Mavericks",207,134,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-26,2017,4251,1610612760,400975649,3,9,01,0,"Pullup Jump shot","3PT Field Goal",24,"Orlando Magic",147,199,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,4,0,12,0,"Pullup Jump shot","3PT Field Goal",28,"San Antonio Spurs",158,241,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-03,2017,4251,1610612760,400975311,1,8,07,1,"Pullup Jump shot","2PT Field Goal",14,"Los Angeles Lakers",-93,117,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-25,2017,4251,1610612760,400974811,3,11,37,1,"Pullup Jump shot","2PT Field Goal",22,"Indiana Pacers",-87,210,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-25,2017,4251,1610612760,400974811,3,2,27,0,"Pullup Jump shot","3PT Field Goal",24,"Indiana Pacers",38,243,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-05,2017,4251,1610612760,400974895,3,11,29,1,"Pullup Jump shot","2PT Field Goal",14,"Portland Trail Blazers",-125,68,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-25,2017,4251,1610612760,400974811,3,10,55,0,"Pullup Jump shot","2PT Field Goal",18,"Indiana Pacers",-49,180,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,2,3,41,0,"Pullup Jump shot","3PT Field Goal",24,"Utah Jazz",168,179,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,4,2,08,0,"Pullup Jump shot","2PT Field Goal",18,"Utah Jazz",-95,158,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-03,2017,4251,1610612760,400975909,3,9,37,0,"Pullup Jump shot","2PT Field Goal",14,"Golden State Warriors",18,147,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-20,2017,4251,1610612760,400975805,3,6,21,1,"Pullup Jump shot","3PT Field Goal",25,"Boston Celtics",-144,212,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,4,3,30,1,"Pullup Jump shot","2PT Field Goal",13,"Utah Jazz",62,125,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-03,2017,4251,1610612760,400975311,2,5,06,1,"Pullup Jump shot","2PT Field Goal",14,"Los Angeles Lakers",125,68,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-03,2017,4251,1610612760,400975311,3,5,47,1,"Pullup Jump shot","2PT Field Goal",17,"Los Angeles Lakers",88,148,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,4,8,23,0,"Pullup Jump shot","2PT Field Goal",18,"Chicago Bulls",-150,100,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,2,0,00,1,"Pullup Jump shot","2PT Field Goal",14,"Golden State Warriors",-25,143,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,2,0,59,0,"Pullup Jump shot","3PT Field Goal",25,"Golden State Warriors",-167,190,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,2,4,04,1,"Pullup Jump shot","3PT Field Goal",25,"Golden State Warriors",137,211,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-03,2017,4251,1610612760,400975311,2,8,52,0,"Pullup Jump shot","2PT Field Goal",15,"Los Angeles Lakers",123,97,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,4,11,40,0,"Pullup Jump shot","2PT Field Goal",12,"Golden State Warriors",-46,115,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,1,0,58,0,"Pullup Jump shot","2PT Field Goal",18,"Golden State Warriors",-79,164,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,3,0,00,0,"Pullup Jump shot","3PT Field Goal",46,"Chicago Bulls",6,468,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,3,7,34,0,"Pullup Jump shot","2PT Field Goal",11,"Utah Jazz",40,104,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,3,0,32,0,"Pullup Jump shot","3PT Field Goal",25,"Chicago Bulls",26,253,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-05,2017,4251,1610612760,400974895,2,1,22,1,"Pullup Jump shot","2PT Field Goal",14,"Portland Trail Blazers",87,110,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-14,2017,4251,1610612760,400975607,1,8,46,0,"Pullup Jump shot","3PT Field Goal",26,"Memphis Grizzlies",101,243,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-01,2017,4251,1610612760,400975896,2,9,37,0,"Pullup Jump shot","3PT Field Goal",26,"New Orleans Pelicans",74,255,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-21,2017,4251,1610612760,400974787,4,4,12,0,"Pullup Jump shot","2PT Field Goal",9,"Utah Jazz",19,89,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-30,2017,4251,1610612760,400975490,1,2,57,1,"Pullup Jump shot","3PT Field Goal",26,"Washington Wizards",66,261,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-30,2017,4251,1610612760,400975490,1,1,48,1,"Pullup Jump shot","2PT Field Goal",18,"Washington Wizards",121,135,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,3,4,36,0,"Pullup Jump shot","2PT Field Goal",17,"Chicago Bulls",-8,170,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-01,2017,4251,1610612760,400975896,1,3,07,0,"Pullup Jump shot","3PT Field Goal",25,"New Orleans Pelicans",68,248,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,2,11,08,0,"Pullup Jump shot","2PT Field Goal",13,"Chicago Bulls",-111,71,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-14,2017,4251,1610612760,400975607,1,4,55,1,"Pullup Jump shot","2PT Field Goal",13,"Memphis Grizzlies",-47,126,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-11,2017,4251,1610612760,400975145,1,2,58,1,"Pullup Jump shot","2PT Field Goal",14,"Charlotte Hornets",95,103,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-01,2017,4251,1610612760,400975075,2,1,54,0,"Pullup Jump shot","2PT Field Goal",16,"Minnesota Timberwolves",-64,147,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,1,11,26,0,"Pullup Jump shot","2PT Field Goal",13,"Chicago Bulls",-135,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-07,2017,4251,1610612760,400975334,4,7,57,0,"Pullup Jump shot","3PT Field Goal",26,"Phoenix Suns",-88,246,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-01,2017,4251,1610612760,400975075,3,11,19,1,"Pullup Jump shot","2PT Field Goal",13,"Minnesota Timberwolves",124,54,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-01,2017,4251,1610612760,400975075,2,7,42,0,"Pullup Jump shot","2PT Field Goal",16,"Minnesota Timberwolves",106,126,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-25,2017,4251,1610612760,400974448,3,0,17,1,"Pullup Jump shot","3PT Field Goal",26,"Houston Rockets",36,258,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,4,1,39,0,"Pullup Jump shot","2PT Field Goal",16,"Los Angeles Clippers",48,162,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,3,2,57,1,"Pullup Jump shot","2PT Field Goal",14,"Los Angeles Clippers",-138,37,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,2,11,06,0,"Pullup Jump shot","2PT Field Goal",12,"Los Angeles Clippers",-96,85,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,1,2,28,0,"Pullup Jump shot","3PT Field Goal",24,"Los Angeles Clippers",-100,227,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,2,4,58,0,"Pullup Jump shot","3PT Field Goal",24,"Los Angeles Clippers",136,203,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,4,7,57,0,"Pullup Jump shot","2PT Field Goal",19,"Los Angeles Clippers",87,170,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,3,2,18,1,"Pullup Jump shot","2PT Field Goal",13,"Los Angeles Clippers",43,133,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,3,0,31,0,"Pullup Jump shot","3PT Field Goal",25,"Los Angeles Clippers",-23,253,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-10,2017,4251,1610612760,400974923,2,8,52,1,"Pullup Jump shot","2PT Field Goal",14,"Los Angeles Clippers",3,143,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-07,2017,4251,1610612760,400975334,1,1,57,0,"Pullup Jump shot","2PT Field Goal",18,"Phoenix Suns",87,159,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-27,2017,4251,1610612760,400974825,3,1,22,1,"Pullup Jump shot","2PT Field Goal",19,"Minnesota Timberwolves",60,187,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-25,2017,4251,1610612760,400974448,1,8,22,0,"Pullup Jump shot","2PT Field Goal",15,"Houston Rockets",73,141,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-07,2017,4251,1610612760,400975334,2,10,16,0,"Pullup Jump shot","2PT Field Goal",19,"Phoenix Suns",103,162,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-25,2017,4251,1610612760,400974448,4,5,45,1,"Pullup Jump shot","2PT Field Goal",18,"Houston Rockets",92,160,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-21,2017,4251,1610612760,400974787,1,10,25,1,"Pullup Jump shot","2PT Field Goal",20,"Utah Jazz",149,145,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-25,2017,4251,1610612760,400974448,1,1,03,1,"Pullup Jump shot","3PT Field Goal",25,"Houston Rockets",-2,251,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-13,2017,4251,1610612760,400975596,3,5,09,0,"Pullup Jump shot","2PT Field Goal",14,"Cleveland Cavaliers",64,127,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-13,2017,4251,1610612760,400975596,4,0,07,0,"Pullup Jump shot","3PT Field Goal",27,"Cleveland Cavaliers",-44,275,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-23,2017,4251,1610612760,400975443,1,4,04,1,"Pullup Jump shot","2PT Field Goal",22,"Brooklyn Nets",-19,227,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-25,2017,4251,1610612760,400974448,4,2,43,1,"Pullup Jump shot","2PT Field Goal",16,"Houston Rockets",70,147,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-25,2017,4251,1610612760,400974448,3,9,53,1,"Pullup Jump shot","3PT Field Goal",22,"Houston Rockets",227,-4,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-13,2017,4251,1610612760,400975596,2,1,03,1,"Pullup Jump shot","2PT Field Goal",16,"Cleveland Cavaliers",32,161,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-13,2017,4251,1610612760,400975596,3,7,55,0,"Pullup Jump shot","3PT Field Goal",24,"Cleveland Cavaliers",-28,247,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-13,2017,4251,1610612760,400975596,3,9,52,1,"Pullup Jump shot","3PT Field Goal",24,"Cleveland Cavaliers",-54,244,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-20,2017,4251,1610612760,400975420,3,0,43,1,"Pullup Jump shot","2PT Field Goal",20,"Cleveland Cavaliers",-147,138,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-24,2017,4251,1610612760,400975024,2,11,25,1,"Pullup Jump shot","2PT Field Goal",18,"Detroit Pistons",2,187,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-27,2017,4251,1610612760,400974825,3,2,43,1,"Pullup Jump shot","2PT Field Goal",15,"Minnesota Timberwolves",-2,150,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-28,2017,4251,1610612760,400975665,3,10,01,0,"Pullup Jump shot","3PT Field Goal",28,"Dallas Mavericks",-49,284,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,4,2,17,1,"Pullup Jump shot","2PT Field Goal",18,"Memphis Grizzlies",-169,65,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-22,2017,4251,1610612760,400975228,1,4,16,0,"Pullup Jump shot","3PT Field Goal",25,"Atlanta Hawks",174,180,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,1,2,13,0,"Pullup Jump shot","3PT Field Goal",26,"Memphis Grizzlies",19,264,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-27,2017,4251,1610612760,400975258,4,0,24,1,"Pullup Jump shot","3PT Field Goal",25,"Toronto Raptors",75,248,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-23,2017,4251,1610612760,400975443,1,11,08,1,"Pullup Jump shot","2PT Field Goal",10,"Brooklyn Nets",91,58,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-12,2017,4251,1610612760,400974942,1,5,22,0,"Pullup Jump shot","3PT Field Goal",23,"Dallas Mavericks",234,21,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-07,2017,4251,1610612760,400975334,2,3,10,1,"Pullup Jump shot","2PT Field Goal",11,"Phoenix Suns",36,108,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-12,2017,4251,1610612760,400974942,3,2,18,0,"Pullup Jump shot","2PT Field Goal",16,"Dallas Mavericks",-104,130,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-24,2017,4251,1610612760,400975024,4,11,47,0,"Pullup Jump shot","3PT Field Goal",26,"Detroit Pistons",-114,238,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-27,2017,4251,1610612760,400975258,1,9,32,1,"Pullup Jump shot","2PT Field Goal",14,"Toronto Raptors",0,145,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-08,2017,4251,1610612760,400975562,1,7,44,1,"Pullup Jump shot","2PT Field Goal",21,"Los Angeles Lakers",-85,193,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-27,2017,4251,1610612760,400975470,4,5,09,0,"Pullup Jump shot","2PT Field Goal",15,"Detroit Pistons",-44,149,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-18,2017,4251,1610612760,400975792,3,11,20,0,"Pullup Jump shot","2PT Field Goal",19,"Toronto Raptors",-125,152,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-05,2017,4251,1610612760,400975102,1,6,38,0,"Pullup Jump shot","2PT Field Goal",15,"Utah Jazz",-105,115,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-18,2017,4251,1610612760,400975792,3,9,42,0,"Pullup Jump shot","2PT Field Goal",15,"Toronto Raptors",-3,153,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,1,5,49,1,"Putback Layup Shot","2PT Field Goal",0,"Golden State Warriors",0,-6,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-26,2017,4251,1610612760,400975649,3,0,04,1,"Putback Layup Shot","2PT Field Goal",0,"Orlando Magic",-3,2,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-03,2017,4251,1610612760,400974880,1,10,44,1,"Putback Layup Shot","2PT Field Goal",1,"Boston Celtics",10,0,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-30,2017,4251,1610612760,400975879,2,3,16,1,"Putback Layup Shot","2PT Field Goal",0,"Denver Nuggets",1,6,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-03,2017,4251,1610612760,400975909,2,8,33,1,"Putback Layup Shot","2PT Field Goal",0,"Golden State Warriors",0,-8,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-23,2017,4251,1610612760,400975830,1,6,27,0,"Reverse Layup Shot","2PT Field Goal",1,"Miami Heat",-15,13,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,2,2,34,1,"Reverse Layup Shot","2PT Field Goal",2,"Utah Jazz",19,10,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-03,2017,4251,1610612760,400974880,1,8,42,1,"Reverse Layup Shot","2PT Field Goal",0,"Boston Celtics",8,1,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-04,2017,4251,1610612760,400975313,4,6,49,1,"Reverse Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",7,1,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-18,2017,4251,1610612760,400975792,1,10,12,1,"Running Dunk Shot","2PT Field Goal",0,"Toronto Raptors",-2,5,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-04,2017,4251,1610612760,400975534,4,0,46,1,"Running Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",-6,2,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,1,7,06,1,"Running Dunk Shot","2PT Field Goal",0,"Golden State Warriors",1,-5,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-28,2017,4251,1610612760,400975482,1,9,43,1,"Running Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",2,8,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-23,2017,4251,1610612760,400975239,2,4,28,1,"Running Dunk Shot","2PT Field Goal",1,"Utah Jazz",-9,14,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-03,2017,4251,1610612760,400974880,3,5,20,1,"Running Dunk Shot","2PT Field Goal",1,"Boston Celtics",6,9,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-10-19,2017,4251,1610612760,400974441,2,0,00,1,"Running Dunk Shot","2PT Field Goal",1,"New York Knicks",0,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-18,2017,4251,1610612760,400975792,3,2,18,1,"Running Dunk Shot","2PT Field Goal",1,"Toronto Raptors",10,6,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-23,2017,4251,1610612760,400975830,1,6,16,1,"Running Dunk Shot","2PT Field Goal",0,"Miami Heat",2,0,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-11,2017,4251,1610612760,400975145,4,6,07,1,"Running Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",2,18,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-20,2017,4251,1610612760,400975805,2,0,29,1,"Running Dunk Shot","2PT Field Goal",1,"Boston Celtics",0,14,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,3,7,49,0,"Running Finger Roll Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,8,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-04,2017,4251,1610612760,400975534,3,3,04,1,"Running Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",156,190,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-27,2017,4251,1610612760,400975258,3,10,14,1,"Running Jump Shot","3PT Field Goal",25,"Toronto Raptors",-203,153,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,3,10,34,0,"Running Jump Shot","3PT Field Goal",24,"Golden State Warriors",221,105,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,3,6,43,1,"Running Jump Shot","3PT Field Goal",25,"Golden State Warriors",154,207,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-20,2017,4251,1610612760,400974999,3,7,11,1,"Running Jump Shot","2PT Field Goal",6,"New Orleans Pelicans",0,67,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-01,2017,4251,1610612760,400975075,1,10,17,1,"Running Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",224,89,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-28,2017,4251,1610612760,400975482,1,0,01,0,"Running Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",89,251,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,2,0,41,1,"Running Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-4,255,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,2,0,59,0,"Running Jump Shot","3PT Field Goal",25,"Chicago Bulls",159,203,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-11,2017,4251,1610612760,400975973,4,4,57,0,"Running Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-39,252,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-07,2017,4251,1610612760,400975334,3,5,28,1,"Running Jump Shot","3PT Field Goal",25,"Phoenix Suns",38,252,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-17,2017,4251,1610612760,400975406,4,7,40,1,"Running Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",80,247,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-07,2017,4251,1610612760,400975334,4,6,06,1,"Running Jump Shot","3PT Field Goal",25,"Phoenix Suns",119,231,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-14,2017,4251,1610612760,400975607,2,3,22,1,"Running Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-116,233,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-20,2017,4251,1610612760,400975211,1,11,03,0,"Running Jump Shot","3PT Field Goal",25,"Utah Jazz",122,227,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-22,2017,4251,1610612760,400975014,1,6,37,1,"Running Jump Shot","3PT Field Goal",25,"Golden State Warriors",230,110,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-01-25,2017,4251,1610612760,400975457,1,6,35,0,"Running Layup Shot","2PT Field Goal",1,"Washington Wizards",-9,5,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-25,2017,4251,1610612760,400974448,4,5,21,0,"Running Layup Shot","2PT Field Goal",3,"Houston Rockets",16,28,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-05,2017,4251,1610612760,400975102,2,10,19,0,"Running Layup Shot","2PT Field Goal",2,"Utah Jazz",-18,17,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-03,2017,4251,1610612760,400974880,1,4,36,1,"Running Layup Shot","2PT Field Goal",1,"Boston Celtics",0,11,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-02,2017,4251,1610612760,400975679,4,1,52,0,"Running Layup Shot","2PT Field Goal",3,"Phoenix Suns",9,33,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-04-03,2017,4251,1610612760,400975909,3,4,44,0,"Running Layup Shot","2PT Field Goal",3,"Golden State Warriors",-22,22,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-11,2017,4251,1610612760,400975585,1,1,16,1,"Running Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-9,-2,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-29,2017,4251,1610612760,400975872,3,11,05,1,"Running Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,7,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-20,2017,4251,1610612760,400975805,1,2,02,1,"Running Layup Shot","2PT Field Goal",2,"Boston Celtics",-5,20,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-02-26,2017,4251,1610612760,400975649,1,7,43,1,"Running Layup Shot","2PT Field Goal",0,"Orlando Magic",2,5,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-17,2017,4251,1610612760,400974974,2,3,20,0,"Running Layup Shot","2PT Field Goal",3,"San Antonio Spurs",27,14,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2018-03-18,2017,4251,1610612760,400975792,3,9,25,0,"Running Layup Shot","2PT Field Goal",1,"Toronto Raptors",-5,16,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-12-01,2017,4251,1610612760,400975075,4,8,44,0,"Running Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",0,36,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-29,2017,4251,1610612760,400975055,2,1,03,1,"Running Layup Shot","2PT Field Goal",2,"Orlando Magic",9,22,0,0.00,,0.00,0.00
"Paul George","Oklahoma City Thunder",2017-11-09,2017,4251,1610612760,400974919,1,5,48,1,"Running Layup Shot","2PT Field Goal",2,"Denver Nuggets",20,21,0,0.00,,0.00,0.00
