name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Jimmy Butler","Minnesota Timberwolves",2017-10-18,2017,6430,1610612750,400974440,3,11,19,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",-5,5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-31,2017,0,1610612750,0,1,5,50,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Indiana Pacers",8,6,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-06,2017,6430,1610612750,400975113,2,6,47,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",-14,11,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-27,2017,6430,1610612750,400974825,1,8,08,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",7,15,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-29,2017,6430,1610612750,400975060,2,3,46,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",12,8,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-11,2017,6430,1610612750,400975584,3,10,18,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Sacramento Kings",5,4,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-01,2017,6430,1610612750,400975294,1,9,58,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-20,2017,6430,1610612750,400975213,1,7,08,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Denver Nuggets",-4,17,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-30,2017,6430,1610612750,400974844,2,1,14,1,"Alley Oop Layup shot","2PT Field Goal",5,"Miami Heat",-50,32,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-22,2017,6430,1610612750,400975012,2,6,48,1,"Alley Oop Layup shot","2PT Field Goal",1,"Orlando Magic",8,11,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-29,2017,6430,1610612750,400975485,2,3,03,1,"Alley Oop Layup shot","2PT Field Goal",0,"Atlanta Hawks",-1,4,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-11,2017,6430,1610612750,400974937,4,6,12,1,"Alley Oop Layup shot","2PT Field Goal",1,"Phoenix Suns",-5,-10,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-06,2017,6430,1610612750,400975113,2,10,36,1,"Alley Oop Layup shot","2PT Field Goal",1,"Los Angeles Clippers",15,4,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-26,2017,6430,1610612750,400975039,4,5,50,1,"Alley Oop Layup shot","2PT Field Goal",1,"Phoenix Suns",17,9,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-28,2017,6430,1610612750,400975051,2,3,19,0,"Alley Oop Layup shot","2PT Field Goal",1,"Washington Wizards",-4,19,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-16,2017,6430,1610612750,400975185,2,0,57,0,"Alley Oop Layup shot","2PT Field Goal",0,"Phoenix Suns",5,5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,3,3,34,1,"Cutting Dunk Shot","2PT Field Goal",0,"Phoenix Suns",2,4,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-04,2017,6430,1610612750,400975096,4,3,45,1,"Cutting Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",6,5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-11,2017,6430,1610612750,400975971,2,6,51,1,"Cutting Dunk Shot","2PT Field Goal",2,"Denver Nuggets",18,21,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,1,4,58,1,"Cutting Dunk Shot","2PT Field Goal",1,"Phoenix Suns",5,16,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-01,2017,6430,1610612750,400975075,3,11,47,0,"Cutting Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",-11,-4,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-20,2017,6430,1610612750,400974992,2,2,35,1,"Cutting Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",3,9,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-11,2017,6430,1610612750,400975584,1,7,56,1,"Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",-3,20,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-09,2017,6430,1610612750,400975955,2,8,14,1,"Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",0,13,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-03,2017,6430,1610612750,400975087,3,3,22,1,"Cutting Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",10,18,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-04,2017,6430,1610612750,400975096,4,8,41,1,"Cutting Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",25,11,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-06,2017,6430,1610612750,400975936,4,10,29,1,"Cutting Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",24,26,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-13,2017,6430,1610612750,400975595,3,3,38,1,"Cutting Layup Shot","2PT Field Goal",1,"Houston Rockets",0,-11,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-15,2017,0,1610612750,0,4,8,07,1,"Cutting Layup Shot","2PT Field Goal",2,"San Antonio Spurs",19,10,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-27,2017,6430,1610612750,400974825,4,4,09,1,"Cutting Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-25,5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-18,2017,6430,1610612750,400975411,3,10,59,1,"Cutting Layup Shot","2PT Field Goal",2,"Houston Rockets",-18,9,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-19,2017,6430,1610612750,400974989,2,2,26,1,"Cutting Layup Shot","2PT Field Goal",2,"Detroit Pistons",-2,20,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-18,2017,6430,1610612750,400975411,2,6,49,1,"Cutting Layup Shot","2PT Field Goal",2,"Houston Rockets",-25,6,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-22,2017,6430,1610612750,400974790,3,10,44,1,"Cutting Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",9,3,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-04,2017,6430,1610612750,400974885,1,6,34,0,"Cutting Layup Shot","2PT Field Goal",1,"Dallas Mavericks",0,15,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-12,2017,6430,1610612750,400975369,2,0,03,1,"Cutting Layup Shot","2PT Field Goal",0,"New York Knicks",-4,9,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-11,2017,6430,1610612750,400974937,1,5,54,0,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",2,4,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-03,2017,6430,1610612750,400975526,2,1,32,1,"Driving Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",-6,9,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-03,2017,6430,1610612750,400975526,4,3,35,1,"Driving Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",-9,-5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-12,2017,6430,1610612750,400975369,3,2,23,1,"Driving Dunk Shot","2PT Field Goal",1,"New York Knicks",0,13,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-03,2017,6430,1610612750,400975526,1,6,30,1,"Driving Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",-2,13,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-03,2017,6430,1610612750,400975087,4,4,51,1,"Driving Finger Roll Layup Shot","2PT Field Goal",5,"Los Angeles Clippers",2,50,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-20,2017,6430,1610612750,400975213,4,1,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",18,21,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,4,3,57,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Phoenix Suns",-1,4,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-24,2017,6430,1610612750,400975023,4,6,11,0,"Driving Floating Bank Jump Shot","2PT Field Goal",7,"Miami Heat",62,41,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-01,2017,6430,1610612750,400975294,3,4,43,0,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"Los Angeles Lakers",63,54,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-25,2017,6430,1610612750,400974449,2,8,03,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Los Angeles Lakers",-13,27,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-24,2017,6430,1610612750,400975023,1,6,47,1,"Driving Floating Bank Jump Shot","2PT Field Goal",11,"Miami Heat",63,95,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-01,2017,6430,1610612750,400975294,2,4,52,1,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"Los Angeles Lakers",57,69,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-15,2017,0,1610612750,0,3,7,47,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"San Antonio Spurs",12,19,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-01,2017,6430,1610612750,400975075,1,2,20,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Oklahoma City Thunder",48,34,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-01,2017,6430,1610612750,400975075,2,11,16,0,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"Oklahoma City Thunder",-36,27,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-07,2017,6430,1610612750,400975553,5,4,41,1,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"Cleveland Cavaliers",37,25,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-18,2017,6430,1610612750,400975411,4,9,16,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Houston Rockets",40,33,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-14,2017,6430,1610612750,400975383,2,1,25,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Portland Trail Blazers",49,10,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-03,2017,6430,1610612750,400975303,1,11,39,0,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Brooklyn Nets",61,31,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-22,2017,6430,1610612750,400975012,1,10,02,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Orlando Magic",46,29,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,3,4,42,0,"Driving Floating Bank Jump Shot","2PT Field Goal",12,"Chicago Bulls",119,38,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-27,2017,6430,1610612750,400975256,1,2,55,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Denver Nuggets",17,32,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,4,10,10,1,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Phoenix Suns",62,20,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-27,2017,6430,1610612750,400974825,2,6,17,1,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"Oklahoma City Thunder",44,19,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-03,2017,6430,1610612750,400975087,1,3,55,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",65,85,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-05,2017,6430,1610612750,400975316,4,2,46,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Boston Celtics",65,29,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-03,2017,6430,1610612750,400975303,1,9,46,1,"Driving Floating Jump Shot","2PT Field Goal",11,"Brooklyn Nets",2,116,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-03,2017,6430,1610612750,400975303,3,3,52,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Brooklyn Nets",-20,75,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-29,2017,6430,1610612750,400975485,4,5,15,1,"Driving Floating Jump Shot","2PT Field Goal",11,"Atlanta Hawks",1,114,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-23,2017,6430,1610612750,400975623,3,6,33,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Houston Rockets",90,60,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-28,2017,6430,1610612750,400975264,4,8,20,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Milwaukee Bucks",-8,70,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-03,2017,6430,1610612750,400975526,4,4,32,1,"Driving Floating Jump Shot","2PT Field Goal",4,"New Orleans Pelicans",24,33,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-26,2017,6430,1610612750,400975039,4,3,01,1,"Driving Floating Jump Shot","2PT Field Goal",2,"Phoenix Suns",2,24,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-03,2017,6430,1610612750,400975087,4,6,32,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Los Angeles Clippers",9,54,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-17,2017,6430,1610612750,400974975,1,10,53,0,"Driving Floating Jump Shot","2PT Field Goal",2,"Dallas Mavericks",-24,1,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-30,2017,6430,1610612750,400975492,3,11,38,0,"Driving Floating Jump Shot","2PT Field Goal",7,"Toronto Raptors",47,52,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-07,2017,6430,1610612750,400975553,5,0,01,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Cleveland Cavaliers",-41,25,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-06,2017,6430,1610612750,400975113,3,3,53,1,"Driving Floating Jump Shot","2PT Field Goal",5,"Los Angeles Clippers",29,52,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-25,2017,6430,1610612750,400974449,2,10,12,1,"Driving Floating Jump Shot","2PT Field Goal",11,"Los Angeles Lakers",31,115,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-07,2017,6430,1610612750,400975553,3,6,16,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Cleveland Cavaliers",-2,92,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-03,2017,6430,1610612750,400975303,4,9,17,1,"Driving Floating Jump Shot","2PT Field Goal",14,"Brooklyn Nets",33,146,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-22,2017,6430,1610612750,400974790,2,1,14,1,"Driving Floating Jump Shot","2PT Field Goal",8,"Oklahoma City Thunder",85,18,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-18,2017,6430,1610612750,400975411,1,5,21,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Houston Rockets",-15,99,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-07,2017,6430,1610612750,400975553,3,4,12,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Cleveland Cavaliers",9,65,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-30,2017,6430,1610612750,400975492,3,2,33,0,"Driving Floating Jump Shot","2PT Field Goal",3,"Toronto Raptors",20,25,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-30,2017,6430,1610612750,400975492,1,4,05,1,"Driving Floating Jump Shot","2PT Field Goal",10,"Toronto Raptors",38,103,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-19,2017,6430,1610612750,400974989,2,5,22,0,"Driving Layup Shot","2PT Field Goal",4,"Detroit Pistons",-4,45,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-04,2017,6430,1610612750,400975096,1,9,51,1,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",21,23,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-04,2017,6430,1610612750,400975096,4,9,11,0,"Driving Layup Shot","2PT Field Goal",7,"Memphis Grizzlies",49,50,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-25,2017,6430,1610612750,400974449,2,0,09,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",4,18,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-01,2017,6430,1610612750,400975075,4,0,21,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-9,-2,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-01,2017,6430,1610612750,400975075,2,2,24,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",15,10,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-01,2017,6430,1610612750,400975075,4,0,49,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-6,0,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-15,2017,0,1610612750,0,2,3,52,0,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-06,2017,6430,1610612750,400975936,2,8,34,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",3,17,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-06,2017,6430,1610612750,400975936,1,8,18,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-12,21,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-01,2017,6430,1610612750,400975294,3,10,56,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",2,7,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-14,2017,6430,1610612750,400975167,2,1,23,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",12,11,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-28,2017,6430,1610612750,400975051,2,4,29,0,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-2,10,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-08,2017,6430,1610612750,400975340,1,1,38,0,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",1,21,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-23,2017,6430,1610612750,400975623,3,3,22,0,"Driving Layup Shot","2PT Field Goal",4,"Houston Rockets",6,47,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-03,2017,6430,1610612750,400975303,1,6,10,0,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",0,16,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-26,2017,6430,1610612750,400975039,1,4,30,0,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-6,-3,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-23,2017,6430,1610612750,400975623,1,1,52,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-9,15,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-23,2017,6430,1610612750,400975623,1,4,51,0,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-16,5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-22,2017,6430,1610612750,400975012,4,4,35,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",4,20,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-29,2017,6430,1610612750,400975060,4,6,01,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",27,12,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,3,9,08,0,"Driving Layup Shot","2PT Field Goal",3,"Phoenix Suns",-3,34,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-14,2017,6430,1610612750,400975383,1,9,15,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-9,12,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,1,6,59,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",8,5,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,1,7,42,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",10,6,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-29,2017,6430,1610612750,400975485,4,2,15,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",11,19,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-27,2017,6430,1610612750,400975475,1,7,32,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",2,21,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,2,0,12,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",13,8,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,4,0,21,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-20,9,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-29,2017,6430,1610612750,400975485,4,1,05,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",7,27,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,4,4,54,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-3,20,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-18,2017,6430,1610612750,400975411,1,10,30,0,"Driving Layup Shot","2PT Field Goal",3,"Houston Rockets",-27,15,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-11,2017,6430,1610612750,400975971,3,9,16,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-13,6,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,3,3,06,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",29,3,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-18,2017,6430,1610612750,400975411,3,6,38,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",9,1,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-27,2017,6430,1610612750,400975256,4,4,36,0,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",2,22,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-18,2017,6430,1610612750,400975411,4,10,29,0,"Driving Layup Shot","2PT Field Goal",3,"Houston Rockets",27,22,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-20,2017,6430,1610612750,400975213,4,3,25,0,"Driving Layup Shot","2PT Field Goal",4,"Denver Nuggets",-19,37,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-03,2017,6430,1610612750,400975087,4,1,48,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",19,15,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-31,2017,0,1610612750,0,3,9,54,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-1,11,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-11,2017,6430,1610612750,400975971,2,2,01,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",1,10,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-18,2017,6430,1610612750,400974440,4,6,49,0,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-20,6,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-18,2017,6430,1610612750,400974440,1,6,00,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-4,11,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-07,2017,6430,1610612750,400975553,5,3,22,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-5,18,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-16,2017,6430,1610612750,400975185,4,0,01,0,"Driving Layup Shot","2PT Field Goal",3,"Phoenix Suns",20,32,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-16,2017,6430,1610612750,400975185,4,1,08,0,"Driving Layup Shot","2PT Field Goal",3,"Phoenix Suns",1,30,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-16,2017,6430,1610612750,400975185,1,6,46,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-6,6,0,0.00,,0.00,0.00
