name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dwight Howard","Charlotte Hornets",2018-01-29,2017,2384,1610612766,400975484,1,6,33,1,"Layup Shot","2PT Field Goal",1,"Indiana Pacers",7,10,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-09,2017,2384,1610612766,400975128,2,7,24,1,"Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-7,17,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-09,2017,2384,1610612766,400975128,4,1,04,1,"Layup Shot","2PT Field Goal",6,"Los Angeles Lakers",51,34,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-24,2017,2384,1610612766,400975839,3,6,16,1,"Layup Shot","2PT Field Goal",0,"Dallas Mavericks",0,5,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-24,2017,2384,1610612766,400975839,1,10,45,0,"Layup Shot","2PT Field Goal",1,"Dallas Mavericks",8,9,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-08,2017,2384,1610612766,400975943,1,9,53,1,"Layup Shot","2PT Field Goal",3,"Indiana Pacers",-11,31,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-08,2017,2384,1610612766,400975943,3,1,56,0,"Layup Shot","2PT Field Goal",1,"Indiana Pacers",-16,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-25,2017,2384,1610612766,400975028,2,1,51,1,"Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-5,4,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-25,2017,2384,1610612766,400975028,2,1,13,0,"Layup Shot","2PT Field Goal",2,"San Antonio Spurs",9,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-29,2017,2384,1610612766,400975484,2,7,51,1,"Layup Shot","2PT Field Goal",1,"Indiana Pacers",-5,14,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-29,2017,2384,1610612766,400975484,3,2,50,0,"Layup Shot","2PT Field Goal",5,"Indiana Pacers",-28,50,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-17,2017,2384,1610612766,400975784,2,0,42,1,"Layup Shot","2PT Field Goal",3,"New York Knicks",-4,31,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-22,2017,2384,1610612766,400975433,1,0,27,0,"Layup Shot","2PT Field Goal",2,"Sacramento Kings",18,18,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-22,2017,2384,1610612766,400975433,1,0,50,1,"Layup Shot","2PT Field Goal",2,"Sacramento Kings",-19,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-27,2017,2384,1610612766,400975653,3,1,49,0,"Layup Shot","2PT Field Goal",4,"Chicago Bulls",33,36,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-12,2017,2384,1610612766,400975364,1,4,32,0,"Layup Shot","2PT Field Goal",3,"Utah Jazz",2,34,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-12,2017,2384,1610612766,400975364,3,2,32,0,"Layup Shot","2PT Field Goal",1,"Utah Jazz",13,10,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-12,2017,2384,1610612766,400975364,3,6,50,0,"Layup Shot","2PT Field Goal",5,"Utah Jazz",-19,55,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-01,2017,2384,1610612766,400975889,3,6,25,1,"Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-8,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-27,2017,2384,1610612766,400975252,4,9,33,1,"Layup Shot","2PT Field Goal",4,"Boston Celtics",-32,25,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-27,2017,2384,1610612766,400975252,4,4,15,0,"Layup Shot","2PT Field Goal",5,"Boston Celtics",-54,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-11,2017,2384,1610612766,400975145,4,7,09,1,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",12,10,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-11,2017,2384,1610612766,400975145,3,10,02,1,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",11,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-27,2017,2384,1610612766,400975653,3,4,49,1,"Layup Shot","2PT Field Goal",1,"Chicago Bulls",2,17,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-27,2017,2384,1610612766,400975653,3,0,53,1,"Layup Shot","2PT Field Goal",2,"Chicago Bulls",-9,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-27,2017,2384,1610612766,400975653,3,6,48,1,"Layup Shot","2PT Field Goal",1,"Chicago Bulls",-14,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-22,2017,2384,1610612766,400975433,1,8,23,0,"Layup Shot","2PT Field Goal",2,"Sacramento Kings",-3,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-22,2017,2384,1610612766,400975433,1,2,53,0,"Layup Shot","2PT Field Goal",3,"Sacramento Kings",20,31,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-01,2017,2384,1610612766,400975889,1,5,44,0,"Layup Shot","2PT Field Goal",4,"Philadelphia 76ers",6,47,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-10,2017,2384,1610612766,400975959,1,9,10,0,"Layup Shot","2PT Field Goal",1,"Indiana Pacers",3,19,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-10,2017,2384,1610612766,400975959,1,2,30,1,"Layup Shot","2PT Field Goal",1,"Indiana Pacers",9,15,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-26,2017,2384,1610612766,400975849,5,2,14,1,"Layup Shot","2PT Field Goal",1,"New York Knicks",-5,14,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-17,2017,2384,1610612766,400975784,2,3,28,0,"Layup Shot","2PT Field Goal",2,"New York Knicks",8,20,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-10,2017,2384,1610612766,400975959,1,3,34,0,"Layup Shot","2PT Field Goal",1,"Indiana Pacers",-3,10,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-26,2017,2384,1610612766,400975849,2,4,45,1,"Layup Shot","2PT Field Goal",3,"New York Knicks",5,38,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-26,2017,2384,1610612766,400975849,2,3,41,1,"Layup Shot","2PT Field Goal",1,"New York Knicks",8,16,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-26,2017,2384,1610612766,400975849,1,11,19,1,"Layup Shot","2PT Field Goal",2,"New York Knicks",-5,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-10,2017,2384,1610612766,400975959,1,4,16,0,"Layup Shot","2PT Field Goal",2,"Indiana Pacers",23,3,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-19,2017,2384,1610612766,400975798,3,8,05,0,"Layup Shot","2PT Field Goal",4,"Philadelphia 76ers",33,25,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-14,2017,2384,1610612766,400975600,4,3,11,1,"Layup Shot","2PT Field Goal",1,"Orlando Magic",-2,17,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-29,2017,2384,1610612766,400975058,1,3,40,0,"Pullup Jump shot","2PT Field Goal",6,"Toronto Raptors",-60,34,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-29,2017,2384,1610612766,400974839,3,5,05,1,"Putback Dunk Shot","2PT Field Goal",0,"Orlando Magic",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-31,2017,2384,1610612766,400975501,3,8,37,1,"Putback Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-20,2017,2384,1610612766,400974770,4,4,38,1,"Putback Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-18,2017,2384,1610612766,400974979,1,4,44,0,"Putback Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-23,2017,2384,1610612766,400975232,2,3,17,1,"Putback Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-27,2017,2384,1610612766,400975252,4,0,54,1,"Putback Dunk Shot","2PT Field Goal",0,"Boston Celtics",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-20,2017,2384,1610612766,400974992,3,6,31,1,"Putback Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-20,2017,2384,1610612766,400975422,2,3,37,1,"Putback Dunk Shot","2PT Field Goal",0,"Miami Heat",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-10,2017,2384,1610612766,400975349,1,3,44,1,"Putback Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-27,2017,2384,1610612766,400975473,3,5,38,1,"Putback Dunk Shot","2PT Field Goal",1,"Miami Heat",-2,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-09,2017,2384,1610612766,400975128,1,10,59,1,"Putback Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-18,2017,2384,1610612766,400974979,1,7,18,1,"Putback Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,3,10,53,1,"Putback Dunk Shot","2PT Field Goal",0,"Chicago Bulls",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-29,2017,2384,1610612766,400975274,3,2,25,1,"Putback Dunk Shot","2PT Field Goal",0,"Golden State Warriors",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-05,2017,2384,1610612766,400974894,4,6,12,1,"Putback Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",-18,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-26,2017,2384,1610612766,400975849,3,10,04,1,"Putback Dunk Shot","2PT Field Goal",0,"New York Knicks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-28,2017,2384,1610612766,400975862,1,1,30,1,"Putback Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-03,2017,2384,1610612766,400975906,2,0,54,1,"Putback Dunk Shot","2PT Field Goal",0,"Chicago Bulls",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-21,2017,2384,1610612766,0,3,3,18,1,"Putback Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-20,2017,2384,1610612766,400974992,3,3,13,1,"Putback Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-28,2017,2384,1610612766,400975862,1,2,23,1,"Putback Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-20,2017,2384,1610612766,400974992,1,5,33,1,"Putback Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-20,2017,2384,1610612766,400974770,4,2,30,0,"Putback Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",4,4,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-05,2017,2384,1610612766,400974894,2,0,35,1,"Putback Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-23,2017,2384,1610612766,400974795,1,6,16,1,"Putback Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-27,2017,2384,1610612766,400974821,1,6,50,1,"Putback Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-01,2017,2384,1610612766,400974856,3,8,30,1,"Putback Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-01,2017,2384,1610612766,400974856,1,3,56,1,"Putback Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-25,2017,2384,1610612766,400975638,1,6,37,1,"Putback Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-16,2017,2384,1610612766,400975180,3,11,03,1,"Putback Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-11,2017,2384,1610612766,400975579,1,6,31,0,"Putback Layup Shot","2PT Field Goal",0,"Toronto Raptors",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-29,2017,2384,1610612766,400975484,1,1,41,1,"Putback Layup Shot","2PT Field Goal",5,"Indiana Pacers",35,37,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-02,2017,2384,1610612766,400975298,3,6,34,1,"Putback Layup Shot","2PT Field Goal",4,"Sacramento Kings",41,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-18,2017,2384,1610612766,400974979,4,3,33,0,"Putback Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-05,2017,2384,1610612766,400974894,3,4,55,0,"Putback Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-04,2017,2384,1610612766,400975690,3,6,58,1,"Putback Layup Shot","2PT Field Goal",0,"Toronto Raptors",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-27,2017,2384,1610612766,400974821,3,7,25,1,"Putback Layup Shot","2PT Field Goal",0,"Houston Rockets",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-08,2017,2384,1610612766,400975560,2,5,13,0,"Putback Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-3,18,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-22,2017,2384,1610612766,400975004,3,4,28,1,"Putback Layup Shot","2PT Field Goal",0,"Washington Wizards",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-23,2017,2384,1610612766,400975232,1,2,43,1,"Putback Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-25,2017,2384,1610612766,400974806,1,6,45,1,"Putback Layup Shot","2PT Field Goal",0,"Denver Nuggets",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-17,2017,2384,1610612766,400974973,3,8,21,0,"Putback Layup Shot","2PT Field Goal",1,"Chicago Bulls",1,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-06,2017,2384,1610612766,400975109,1,5,22,1,"Putback Layup Shot","2PT Field Goal",0,"Golden State Warriors",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-23,2017,2384,1610612766,400974795,3,9,50,1,"Putback Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-5,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-01,2017,2384,1610612766,400975889,2,4,08,1,"Putback Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-13,2017,2384,1610612766,400975375,2,0,30,1,"Putback Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-21,2017,2384,1610612766,0,3,11,21,1,"Putback Layup Shot","2PT Field Goal",0,"Brooklyn Nets",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-21,2017,2384,1610612766,0,2,1,05,0,"Putback Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-14,14,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-21,2017,2384,1610612766,0,3,11,50,1,"Putback Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-3,15,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,1,7,35,1,"Putback Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-26,2017,2384,1610612766,400975849,2,1,43,1,"Putback Layup Shot","2PT Field Goal",0,"New York Knicks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-03,2017,2384,1610612766,400975906,1,2,09,1,"Putback Layup Shot","2PT Field Goal",1,"Chicago Bulls",2,12,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-04,2017,2384,1610612766,400975090,2,1,35,0,"Putback Layup Shot","2PT Field Goal",0,"Orlando Magic",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-26,2017,2384,1610612766,400975849,3,5,00,1,"Putback Layup Shot","2PT Field Goal",0,"New York Knicks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-04,2017,2384,1610612766,400975090,2,5,11,0,"Putback Layup Shot","2PT Field Goal",0,"Orlando Magic",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-15,2017,0,1610612766,0,1,5,14,1,"Putback Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-28,2017,2384,1610612766,400975662,1,11,29,1,"Putback Layup Shot","2PT Field Goal",0,"Boston Celtics",-8,4,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-09,2017,2384,1610612766,400975128,2,2,36,1,"Putback Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-20,2017,2384,1610612766,400975205,3,5,43,1,"Putback Layup Shot","2PT Field Goal",0,"Toronto Raptors",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-04,2017,2384,1610612766,400975535,2,7,46,1,"Putback Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,1,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-24,2017,2384,1610612766,400975021,1,4,56,1,"Putback Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",8,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-08,2017,2384,1610612766,400975943,1,4,39,1,"Putback Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-08,2017,2384,1610612766,400975943,3,8,20,1,"Putback Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-23,2017,2384,1610612766,400975621,3,2,54,1,"Reverse Dunk Shot","2PT Field Goal",2,"Washington Wizards",5,25,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-04,2017,2384,1610612766,400975690,1,10,32,1,"Reverse Layup Shot","2PT Field Goal",1,"Toronto Raptors",16,1,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-01,2017,2384,1610612766,400974856,3,9,12,1,"Reverse Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-3,16,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-27,2017,2384,1610612766,400975252,3,8,59,0,"Reverse Layup Shot","2PT Field Goal",2,"Boston Celtics",19,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-17,2017,2384,1610612766,400975784,2,2,58,0,"Reverse Layup Shot","2PT Field Goal",1,"New York Knicks",-11,10,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-31,2017,2384,1610612766,400975501,1,10,35,1,"Reverse Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-5,4,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-18,2017,2384,1610612766,400974700,1,3,00,1,"Reverse Layup Shot","2PT Field Goal",1,"Detroit Pistons",9,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-15,2017,0,1610612766,0,4,7,16,1,"Reverse Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",0,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-05,2017,2384,1610612766,400974894,2,1,21,1,"Reverse Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-1,18,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-09,2017,2384,1610612766,400975128,1,8,04,0,"Reverse Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",13,12,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-25,2017,2384,1610612766,400975638,2,4,05,1,"Reverse Layup Shot","2PT Field Goal",0,"Detroit Pistons",5,7,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-13,2017,2384,1610612766,400975375,3,5,04,0,"Reverse Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",17,24,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-02,2017,2384,1610612766,400975673,3,9,55,0,"Reverse Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",19,5,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-03,2017,2384,1610612766,400974877,3,8,07,0,"Reverse Layup Shot","2PT Field Goal",2,"San Antonio Spurs",20,12,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-13,2017,2384,1610612766,400975375,1,2,14,1,"Reverse Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",11,10,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-22,2017,2384,1610612766,400975004,3,4,01,1,"Reverse Layup Shot","2PT Field Goal",2,"Washington Wizards",14,19,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-30,2017,2384,1610612766,400974847,2,1,42,0,"Reverse Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",1,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-29,2017,2384,1610612766,400975274,3,3,15,0,"Reverse Layup Shot","2PT Field Goal",1,"Golden State Warriors",9,15,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-26,2017,2384,1610612766,400975460,4,7,02,1,"Reverse Layup Shot","2PT Field Goal",1,"Atlanta Hawks",2,12,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-24,2017,2384,1610612766,400975839,3,4,13,1,"Running Alley Oop Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",-6,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-18,2017,2384,1610612766,400974979,2,4,59,1,"Running Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",-6,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-24,2017,2384,1610612766,400975021,2,4,31,1,"Running Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",3,3,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-04,2017,2384,1610612766,400975090,1,9,40,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Orlando Magic",-1,7,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-02,2017,2384,1610612766,400975673,3,10,44,0,"Running Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-5,27,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-10,2017,2384,1610612766,400975349,1,3,23,1,"Running Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-11,4,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-14,2017,2384,1610612766,400975600,2,3,53,1,"Running Layup Shot","2PT Field Goal",3,"Orlando Magic",-20,25,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-29,2017,2384,1610612766,400975274,1,6,49,1,"Running Layup Shot","2PT Field Goal",1,"Golden State Warriors",-3,14,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-11,2017,2384,1610612766,400975145,1,8,43,0,"Running Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-8,5,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-14,2017,2384,1610612766,400975600,3,4,50,1,"Step Back Bank Jump Shot","2PT Field Goal",14,"Orlando Magic",137,41,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-21,2017,2384,1610612766,0,1,9,44,0,"Step Back Jump shot","2PT Field Goal",22,"Brooklyn Nets",142,169,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-17,2017,2384,1610612766,400975784,1,1,38,1,"Tip Dunk Shot","2PT Field Goal",0,"New York Knicks",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-05,2017,2384,1610612766,400975323,3,10,49,1,"Tip Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-03,2017,2384,1610612766,400974877,3,9,45,1,"Tip Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,-6,0,0.00,,0.00,0.00
