name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,4,0,48,1,"Jump Shot","3PT Field Goal",30,"Detroit Pistons",-125,277,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,1,3,00,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-178,188,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,4,4,41,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-129,220,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,2,3,50,0,"Jump Shot","3PT Field Goal",29,"Detroit Pistons",207,205,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,4,4,22,1,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",-127,176,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,3,0,23,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",162,199,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,1,1,54,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",237,43,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,4,10,29,1,"Jump Shot","3PT Field Goal",28,"Detroit Pistons",182,225,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-22,2017,2799,1610612746,400975007,1,11,02,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",231,-3,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-23,2017,2799,1610612746,400975824,2,6,41,1,"Jump Shot","2PT Field Goal",14,"Indiana Pacers",-120,75,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,1,0,22,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-230,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,2,0,43,0,"Jump Shot","3PT Field Goal",32,"Atlanta Hawks",-77,319,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,2,2,53,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-51,252,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,4,7,36,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-89,231,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,3,5,00,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",50,240,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,2,0,36,0,"Jump Shot","3PT Field Goal",23,"Utah Jazz",-230,52,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,3,9,29,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-109,227,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,4,8,20,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",87,234,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,2,8,59,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-131,215,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-26,2017,2799,1610612746,400975464,2,8,48,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-22,251,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,5,0,20,0,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",52,262,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,3,7,26,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-182,176,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,3,0,03,0,"Jump Shot","3PT Field Goal",27,"Utah Jazz",-80,267,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,1,3,34,0,"Jump Shot","2PT Field Goal",4,"Utah Jazz",22,38,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,2,7,09,0,"Jump Shot","3PT Field Goal",22,"Utah Jazz",228,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-17,2017,2799,1610612746,400975408,1,7,30,0,"Jump Shot","3PT Field Goal",29,"Denver Nuggets",-140,256,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-17,2017,2799,1610612746,400975408,3,7,25,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-210,147,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-17,2017,2799,1610612746,400975408,3,0,41,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-171,188,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-17,2017,2799,1610612746,400975408,2,6,50,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",149,204,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-17,2017,2799,1610612746,400975408,2,2,46,0,"Jump Shot","3PT Field Goal",27,"Denver Nuggets",-85,258,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-17,2017,2799,1610612746,400975408,4,4,00,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",160,193,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,4,5,34,0,"Jump Shot","2PT Field Goal",21,"Miami Heat",133,167,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,1,1,56,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",152,207,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,3,0,57,0,"Jump Shot","3PT Field Goal",28,"Miami Heat",144,248,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,3,8,19,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",-226,72,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,1,5,49,0,"Jump Shot","2PT Field Goal",15,"Miami Heat",62,146,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,2,0,05,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-117,228,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,1,0,04,0,"Jump Shot","3PT Field Goal",23,"Chicago Bulls",-227,62,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,2,8,20,0,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",-225,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,3,4,26,0,"Jump Shot","2PT Field Goal",20,"Charlotte Hornets",-190,78,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,3,1,00,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",67,239,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,4,10,28,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",150,200,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,4,5,21,1,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-132,230,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,2,8,53,0,"Jump Shot","3PT Field Goal",29,"Charlotte Hornets",84,287,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,1,6,59,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-187,153,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,1,5,52,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-190,164,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,1,8,46,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-178,166,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,1,0,43,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-155,195,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,2,2,27,0,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",226,-21,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-06,2017,2799,1610612746,400975113,2,7,25,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-226,77,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,1,2,55,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",204,131,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-06,2017,2799,1610612746,400975113,4,10,06,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-230,0,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-06,2017,2799,1610612746,400975113,1,2,30,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-218,113,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,2,11,17,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",-231,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-23,2017,2799,1610612746,400975824,2,7,56,0,"Jump Shot","2PT Field Goal",21,"Indiana Pacers",-64,204,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,4,3,25,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",-163,218,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,4,6,38,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-178,190,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,2,10,23,0,"Jump Shot","2PT Field Goal",13,"Los Angeles Lakers",57,127,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-01,2017,2799,1610612746,400974867,3,1,51,0,"Jump Shot","2PT Field Goal",15,"Dallas Mavericks",-155,13,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,4,7,38,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-102,230,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-30,2017,2799,1610612746,400975883,3,0,47,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",84,231,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-01,2017,2799,1610612746,400974867,2,10,15,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",35,252,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,3,0,35,1,"Jump Shot","2PT Field Goal",22,"Denver Nuggets",15,228,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,5,2,10,0,"Jump Shot","3PT Field Goal",29,"Cleveland Cavaliers",-139,258,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,2,0,15,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-143,208,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,4,5,00,0,"Jump Shot","3PT Field Goal",28,"Cleveland Cavaliers",-133,248,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,2,8,52,0,"Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",122,90,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,3,2,31,0,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-109,241,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-17,2017,2799,1610612746,400974971,3,3,35,0,"Jump Shot","2PT Field Goal",9,"Cleveland Cavaliers",-11,97,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,1,2,50,1,"Jump Shot","2PT Field Goal",21,"Memphis Grizzlies",-149,148,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,4,8,50,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-163,201,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,3,0,32,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",68,261,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,2,4,48,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-177,184,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,1,4,08,0,"Jump Shot","3PT Field Goal",29,"Memphis Grizzlies",-114,275,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,1,2,01,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-136,221,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,3,3,00,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-139,213,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-22,2017,2799,1610612746,400975007,3,6,50,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-228,30,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-22,2017,2799,1610612746,400975007,4,3,52,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-136,211,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,3,1,17,1,"Jump Shot","3PT Field Goal",29,"Memphis Grizzlies",12,299,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,4,6,12,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-128,232,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,4,1,00,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-108,235,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-26,2017,2799,1610612746,400975464,2,4,20,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",165,189,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-26,2017,2799,1610612746,400975464,2,2,36,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-234,86,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-26,2017,2799,1610612746,400975464,2,2,10,1,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",227,36,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-26,2017,2799,1610612746,400975464,1,2,03,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",227,41,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-26,2017,2799,1610612746,400975464,2,0,00,0,"Jump Shot","3PT Field Goal",28,"Memphis Grizzlies",54,280,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-11,2017,2799,1610612746,400974929,2,11,27,1,"Jump Shot","3PT Field Goal",28,"New Orleans Pelicans",-84,274,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-01,2017,2799,1610612746,400974867,2,7,40,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",239,32,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-26,2017,2799,1610612746,400974819,1,4,01,1,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-232,10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-01,2017,2799,1610612746,400974867,4,11,48,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-218,128,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-02,2017,2799,1610612746,400975078,2,7,50,0,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-230,1,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,4,9,14,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",121,226,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,4,10,33,1,"Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",53,111,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,1,5,41,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-36,258,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,2,9,06,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",101,232,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,3,7,37,0,"Jump Shot","2PT Field Goal",7,"Oklahoma City Thunder",-78,-12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,4,4,01,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",195,167,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,1,1,39,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-115,233,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,2,8,15,1,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",-124,101,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,1,0,08,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-218,133,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,1,4,03,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-241,-25,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,4,1,23,0,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",-31,273,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,2,7,16,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-163,209,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,4,8,28,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",29,261,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,1,0,43,1,"Jump Shot","3PT Field Goal",30,"Philadelphia 76ers",-183,246,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,4,0,52,0,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",-185,92,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,4,3,29,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-225,115,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,4,2,19,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",220,152,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,2,0,05,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-41,256,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,4,4,22,0,"Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",-176,84,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-02,2017,2799,1610612746,400975299,4,7,07,0,"Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",-99,257,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-11,2017,2799,1610612746,400974929,1,1,44,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-231,21,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,4,5,15,1,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-225,104,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,4,7,31,0,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",83,164,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,2,9,39,1,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-179,191,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,4,1,03,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",239,68,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,2,8,02,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",-179,99,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,3,0,09,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-79,255,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,2,11,05,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-127,236,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-02,2017,2799,1610612746,400975078,3,11,25,0,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",188,25,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,4,8,30,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",68,244,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,2,6,25,0,"Jump Shot","2PT Field Goal",11,"Denver Nuggets",87,75,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-02,2017,2799,1610612746,400975299,2,5,30,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",231,9,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,2,10,46,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-85,178,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,4,1,54,0,"Jump Shot","2PT Field Goal",10,"Charlotte Hornets",92,50,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,4,7,08,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",59,254,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-18,2017,2799,1610612746,400974979,4,0,49,1,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-40,183,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-02,2017,2799,1610612746,400975299,3,2,29,1,"Jump Shot","3PT Field Goal",28,"Memphis Grizzlies",-121,257,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-02,2017,2799,1610612746,400975299,3,1,46,0,"Jump Shot","3PT Field Goal",29,"Memphis Grizzlies",-179,232,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-02,2017,2799,1610612746,400975299,2,11,13,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-150,218,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-02,2017,2799,1610612746,400975078,3,2,49,1,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",-190,11,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-11,2017,2799,1610612746,400974929,4,0,48,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",-174,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-11,2017,2799,1610612746,400974929,4,1,10,1,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",-79,151,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,2,0,11,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-166,192,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,2,5,49,0,"Jump Shot","3PT Field Goal",28,"Chicago Bulls",127,255,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,4,6,30,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",44,259,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,1,3,11,1,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-76,235,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,4,4,03,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-210,137,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,4,9,20,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",90,243,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,4,4,26,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-98,241,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-10,2017,2799,1610612746,400975359,2,3,03,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-44,245,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,3,0,02,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-155,211,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,3,1,40,1,"Jump Shot","3PT Field Goal",27,"Washington Wizards",176,209,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,3,0,31,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-215,147,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-11,2017,2799,1610612746,400974929,3,5,35,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",-152,78,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,4,11,51,0,"Jump Shot","3PT Field Goal",27,"Washington Wizards",79,260,0,0.00,,0.00,0.00
