name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMar DeRozan","Toronto Raptors",2018-03-02,2017,3978,1610612761,400975675,1,6,40,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Washington Wizards",-8,17,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-27,2017,3978,1610612761,400975855,1,2,23,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-12,18,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-13,2017,3978,1610612761,400975162,3,3,23,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",9,8,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-12,2017,3978,1610612761,400974939,1,0,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",24,15,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-10-23,2017,3978,1610612761,400974797,3,2,17,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-14,17,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-02-13,2017,3978,1610612761,400975593,3,8,42,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Miami Heat",-2,25,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-17,2017,3978,1610612761,400975188,1,1,30,1,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Sacramento Kings",30,6,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-17,2017,3978,1610612761,400975188,1,0,33,0,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Sacramento Kings",41,36,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-30,2017,3978,1610612761,400975492,4,1,21,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Minnesota Timberwolves",20,29,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-03,2017,3978,1610612761,400975306,3,2,46,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Chicago Bulls",51,17,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-23,2017,3978,1610612761,400975828,3,8,26,0,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"Brooklyn Nets",-83,28,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-19,2017,3978,1610612761,400974988,2,6,33,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Washington Wizards",-51,18,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-17,2017,3978,1610612761,400974972,3,1,24,1,"Driving Floating Bank Jump Shot","2PT Field Goal",4,"New York Knicks",27,34,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-02-13,2017,3978,1610612761,400975593,2,4,42,0,"Driving Floating Bank Jump Shot","2PT Field Goal",15,"Miami Heat",-131,78,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-04,2017,3978,1610612761,400975690,3,11,36,1,"Driving Floating Bank Jump Shot","2PT Field Goal",9,"Charlotte Hornets",-90,21,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-26,2017,3978,1610612761,400975245,3,11,46,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Dallas Mavericks",-10,18,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-17,2017,3978,1610612761,400974972,1,3,26,1,"Driving Floating Bank Jump Shot","2PT Field Goal",9,"New York Knicks",87,39,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-01,2017,3978,1610612761,400975070,4,1,54,0,"Driving Floating Bank Jump Shot","2PT Field Goal",7,"Indiana Pacers",28,66,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-11,2017,3978,1610612761,400975361,1,4,23,0,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Cleveland Cavaliers",25,17,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-01,2017,3978,1610612761,400975292,3,6,54,0,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"Milwaukee Bucks",46,67,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-04-04,2017,3978,1610612761,400975917,3,2,01,1,"Driving Floating Bank Jump Shot","2PT Field Goal",2,"Boston Celtics",-24,6,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-09,2017,3978,1610612761,400974916,4,1,30,1,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"New Orleans Pelicans",62,20,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-13,2017,3978,1610612761,400975162,3,7,09,1,"Driving Floating Bank Jump Shot","2PT Field Goal",12,"Phoenix Suns",92,84,0,0.00,,0.00,0.00
