name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-04,2017,3032977,1610612749,400975693,1,3,44,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",0,259,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-18,2017,3032977,1610612749,400974984,4,10,45,0,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",-28,194,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-03,2017,3032977,1610612749,400974870,3,5,44,0,"Jump Shot","2PT Field Goal",20,"Detroit Pistons",-1,205,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-18,2017,3032977,1610612749,400974984,3,6,05,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",210,118,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-03,2017,3032977,1610612749,400974870,2,5,22,0,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",34,182,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-03,2017,3032977,1610612749,400974870,2,4,38,0,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",-46,214,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-05,2017,3032977,1610612749,400975697,4,0,00,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",230,134,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-05,2017,3032977,1610612749,400975697,4,7,07,0,"Jump Shot","3PT Field Goal",28,"Indiana Pacers",-165,230,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-03,2017,3032977,1610612749,400974870,3,2,35,0,"Jump Shot","2PT Field Goal",10,"Detroit Pistons",0,107,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-02,2017,3032977,1610612749,400975082,4,4,57,0,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",-73,172,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-18,2017,3032977,1610612749,400974984,4,4,13,0,"Jump Shot","2PT Field Goal",21,"Dallas Mavericks",-68,209,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-18,2017,3032977,1610612749,400974984,1,2,35,0,"Jump Shot","2PT Field Goal",20,"Dallas Mavericks",-25,203,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-18,2017,3032977,1610612749,400974984,1,2,30,0,"Jump Shot","2PT Field Goal",8,"Dallas Mavericks",33,80,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-05,2017,3032977,1610612749,400975697,2,4,22,0,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",147,130,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-25,2017,3032977,1610612749,400975639,2,8,29,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-29,188,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-25,2017,3032977,1610612749,400975639,3,10,36,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-134,216,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-25,2017,3032977,1610612749,400975639,3,7,14,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",5,194,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-25,2017,3032977,1610612749,400975639,4,7,56,0,"Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",-73,174,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-25,2017,3032977,1610612749,400975639,1,8,11,0,"Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",-157,95,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-08,2017,3032977,1610612749,400975123,1,9,56,0,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",178,43,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-08,2017,3032977,1610612749,400975123,2,7,59,0,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-104,142,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-08,2017,3032977,1610612749,400975123,3,10,50,1,"Jump Shot","2PT Field Goal",15,"Dallas Mavericks",144,55,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-08,2017,3032977,1610612749,400975123,3,3,34,0,"Jump Shot","2PT Field Goal",15,"Dallas Mavericks",-81,132,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-08,2017,3032977,1610612749,400975123,3,8,44,0,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",74,176,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-28,2017,3032977,1610612749,400975477,4,8,23,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",88,189,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-28,2017,3032977,1610612749,400975477,3,5,54,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",-10,206,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-02,2017,3032977,1610612749,400975082,1,2,52,0,"Jump Shot","3PT Field Goal",27,"Sacramento Kings",-56,265,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-02,2017,3032977,1610612749,400975082,1,7,21,1,"Jump Shot","2PT Field Goal",20,"Sacramento Kings",-154,134,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-02,2017,3032977,1610612749,400975082,1,3,40,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",129,236,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-10,2017,3032977,1610612749,400975356,1,10,13,0,"Jump Shot","2PT Field Goal",18,"Orlando Magic",144,111,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-10,2017,3032977,1610612749,400975356,3,0,48,0,"Jump Shot","2PT Field Goal",21,"Orlando Magic",-3,210,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-10,2017,3032977,1610612749,400975356,1,10,35,1,"Jump Shot","2PT Field Goal",19,"Orlando Magic",-152,125,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-10,2017,3032977,1610612749,400975356,3,10,16,1,"Jump Shot","2PT Field Goal",16,"Orlando Magic",-25,159,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,2,6,06,0,"Jump Shot","3PT Field Goal",23,"Chicago Bulls",-235,-20,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-11,2017,3032977,1610612749,400974933,3,1,09,1,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",-158,45,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-11,2017,3032977,1610612749,400974933,1,0,57,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",128,83,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-11,2017,3032977,1610612749,400974933,3,11,38,1,"Jump Shot","2PT Field Goal",7,"Los Angeles Lakers",12,75,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-11,2017,3032977,1610612749,400974933,4,10,39,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-13,253,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-11,2017,3032977,1610612749,400974933,1,4,04,0,"Jump Shot","2PT Field Goal",5,"Los Angeles Lakers",-50,-1,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,2,0,01,0,"Jump Shot","3PT Field Goal",27,"Chicago Bulls",-111,248,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,4,1,45,1,"Jump Shot","3PT Field Goal",27,"Chicago Bulls",111,251,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,1,5,33,1,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-106,154,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,1,11,45,1,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-32,174,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,3,8,34,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-113,243,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,4,6,36,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",89,178,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-26,2017,3032977,1610612749,400975247,1,6,50,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",6,204,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-28,2017,3032977,1610612749,400975477,1,10,09,0,"Jump Shot","2PT Field Goal",22,"Chicago Bulls",3,227,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-04,2017,3032977,1610612749,400975531,2,8,33,0,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",-29,148,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-04,2017,3032977,1610612749,400975531,3,7,37,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-121,231,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-04,2017,3032977,1610612749,400975531,2,5,16,1,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",-218,40,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-03,2017,3032977,1610612749,400974870,4,2,45,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",93,244,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-03,2017,3032977,1610612749,400974870,1,3,04,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-163,193,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-28,2017,3032977,1610612749,400975477,1,8,33,0,"Jump Shot","2PT Field Goal",23,"Chicago Bulls",-121,196,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,2,7,11,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",19,193,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-28,2017,3032977,1610612749,400975477,1,7,48,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",179,-20,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,3,8,35,0,"Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",-11,194,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-09,2017,3032977,1610612749,400975132,1,10,41,1,"Jump Shot","2PT Field Goal",17,"Utah Jazz",-133,111,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-09,2017,3032977,1610612749,400975132,1,2,08,0,"Jump Shot","2PT Field Goal",16,"Utah Jazz",82,146,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-09,2017,3032977,1610612749,400975132,4,4,29,1,"Jump Shot","3PT Field Goal",29,"Utah Jazz",-3,295,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-09,2017,3032977,1610612749,400975132,2,11,26,0,"Jump Shot","2PT Field Goal",18,"Utah Jazz",-82,166,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-12-09,2017,3032977,1610612749,400975132,1,8,15,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",-5,192,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-25,2017,3032977,1610612749,400975841,4,1,08,0,"Jump Shot","2PT Field Goal",14,"San Antonio Spurs",-16,140,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-25,2017,3032977,1610612749,400975841,1,5,15,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-95,239,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,4,5,32,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-178,190,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,4,4,49,1,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",55,269,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-25,2017,3032977,1610612749,400975036,1,5,44,1,"Jump Shot","2PT Field Goal",2,"Utah Jazz",0,27,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-25,2017,3032977,1610612749,400975036,3,5,02,0,"Jump Shot","2PT Field Goal",6,"Utah Jazz",40,47,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-06,2017,3032977,1610612749,400975547,2,5,51,0,"Jump Shot","2PT Field Goal",21,"New York Knicks",-38,209,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,2,2,40,0,"Jump Shot","2PT Field Goal",18,"Philadelphia 76ers",87,162,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,1,10,01,0,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",-9,270,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,3,0,00,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",232,22,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,3,4,56,1,"Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",-128,90,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,1,7,55,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-223,142,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-29,2017,3032977,1610612749,400975487,2,8,48,1,"Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",-72,153,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-03,2017,3032977,1610612749,400975307,1,8,14,1,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",-78,189,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-03,2017,3032977,1610612749,400975307,3,0,00,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-125,226,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-03,2017,3032977,1610612749,400975307,3,8,44,0,"Jump Shot","2PT Field Goal",15,"Indiana Pacers",-75,135,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,2,4,28,0,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",9,163,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,2,0,55,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",161,227,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,2,0,00,0,"Jump Shot","3PT Field Goal",41,"Golden State Warriors",-163,386,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,1,0,31,0,"Jump Shot","2PT Field Goal",21,"Golden State Warriors",-5,214,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-01-12,2017,3032977,1610612749,400975368,4,0,39,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",-14,271,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-25,2017,3032977,1610612749,400975841,4,10,11,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",241,64,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-27,2017,3032977,1610612749,400975656,4,5,08,0,"Jump Shot","2PT Field Goal",14,"Washington Wizards",-70,129,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,3,11,05,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-128,138,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,4,8,51,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-96,251,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,2,10,32,0,"Jump Shot","2PT Field Goal",11,"Atlanta Hawks",-11,115,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,3,8,47,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",230,113,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,1,10,27,0,"Jump Shot","2PT Field Goal",14,"Atlanta Hawks",-71,121,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,3,0,39,1,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-139,117,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,2,4,08,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-119,235,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,4,9,57,0,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",-136,90,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-13,2017,3032977,1610612749,400975594,1,0,52,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",84,250,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-27,2017,3032977,1610612749,400975656,4,11,06,0,"Jump Shot","2PT Field Goal",15,"Washington Wizards",-109,106,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-27,2017,3032977,1610612749,400975656,1,4,29,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",166,193,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-27,2017,3032977,1610612749,400975656,4,0,04,0,"Jump Shot","2PT Field Goal",12,"Washington Wizards",-6,122,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-28,2017,3032977,1610612749,400975659,3,0,01,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",80,251,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-28,2017,3032977,1610612749,400975659,1,11,22,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-135,221,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-03,2017,3032977,1610612749,400975908,3,10,57,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",-158,221,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-25,2017,3032977,1610612749,400975841,2,6,41,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",-231,4,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-25,2017,3032977,1610612749,400975841,4,4,11,1,"Jump Shot","3PT Field Goal",27,"San Antonio Spurs",-165,214,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-06,2017,3032977,1610612749,400975547,2,2,11,0,"Jump Shot","2PT Field Goal",13,"New York Knicks",132,46,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-06,2017,3032977,1610612749,400975547,1,1,01,1,"Jump Shot","2PT Field Goal",22,"New York Knicks",-123,183,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-06,2017,3032977,1610612749,400975547,3,0,12,0,"Jump Shot","2PT Field Goal",21,"New York Knicks",-125,181,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-28,2017,3032977,1610612749,400975659,2,8,39,0,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",103,159,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-01,2017,3032977,1610612749,400975898,1,1,03,1,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",-221,8,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-01,2017,3032977,1610612749,400975898,1,1,36,0,"Jump Shot","2PT Field Goal",18,"Denver Nuggets",-62,174,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-01,2017,3032977,1610612749,400975898,4,9,58,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-150,197,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,2,3,40,0,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",87,141,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,3,8,15,0,"Jump Shot","3PT Field Goal",28,"Atlanta Hawks",-70,277,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,1,5,22,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-108,232,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,1,10,55,0,"Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-90,152,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,1,3,45,0,"Jump Shot","2PT Field Goal",2,"Atlanta Hawks",-6,27,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,1,2,41,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-234,1,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,2,7,59,0,"Jump Shot","3PT Field Goal",27,"Atlanta Hawks",-85,260,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,3,7,00,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-208,133,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,4,5,27,0,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",79,144,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-17,2017,3032977,1610612749,400975787,1,9,21,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-232,30,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-02-28,2017,3032977,1610612749,400975659,3,2,02,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-89,254,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-03,2017,3032977,1610612749,400975908,4,3,41,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",107,252,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-03,2017,3032977,1610612749,400975908,3,6,09,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-111,233,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-27,2017,3032977,1610612749,400975861,4,9,12,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",-179,31,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-27,2017,3032977,1610612749,400975861,3,11,48,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",-106,156,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-27,2017,3032977,1610612749,400975861,2,5,48,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-212,142,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-27,2017,3032977,1610612749,400975861,1,10,02,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",152,196,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-19,2017,3032977,1610612749,400975796,2,2,28,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-223,108,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-19,2017,3032977,1610612749,400975796,3,7,53,0,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",102,248,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-03-19,2017,3032977,1610612749,400975796,4,7,20,1,"Jump Shot","2PT Field Goal",21,"Cleveland Cavaliers",33,210,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-11,2017,3032977,1610612749,400975969,3,10,37,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-156,209,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-10-21,2017,3032977,1610612749,400974785,4,10,47,1,"Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-5,22,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2018-04-05,2017,3032977,1610612749,400975924,1,6,25,0,"Layup Shot","2PT Field Goal",3,"Brooklyn Nets",-8,37,0,0.00,,0.00,0.00
"Giannis Antetokounmpo","Milwaukee Bucks",2017-11-01,2017,3032977,1610612749,400974856,1,6,24,0,"Layup Shot","2PT Field Goal",0,"Charlotte Hornets",3,8,0,0.00,,0.00,0.00
